小区名称,response_id,url,板块名称,区名
巨鹿路425弄,5011000011874,https://sh.ke.com/xiaoqu/5011000011874/,淮海中路,黄浦
南昌路274号,5011000007537,https://sh.ke.com/xiaoqu/5011000007537/,淮海中路,黄浦
淮海中路834号,5011000008049,https://sh.ke.com/xiaoqu/5011000008049/,淮海中路,黄浦
永嘉路21弄,5011000011869,https://sh.ke.com/xiaoqu/5011000011869/,淮海中路,黄浦
永嘉路25弄,5011000011903,https://sh.ke.com/xiaoqu/5011000011903/,淮海中路,黄浦
国泰公寓,50000000001559,https://sh.ke.com/xiaoqu/50000000001559/,淮海中路,黄浦
瑞金二路130号,5011000005734,https://sh.ke.com/xiaoqu/5011000005734/,淮海中路,黄浦
长乐路386弄,5011000009922,https://sh.ke.com/xiaoqu/5011000009922/,淮海中路,黄浦
进贤路238-240(双)号,5020024905266248,https://sh.ke.com/xiaoqu/5020024905266248/,淮海中路,黄浦
巨鹿路268号,5011000006494,https://sh.ke.com/xiaoqu/5011000006494/,淮海中路,黄浦
重庆南路30弄,5011000010318,https://sh.ke.com/xiaoqu/5011000010318/,淮海中路,黄浦
成都南路142弄,5011000011838,https://sh.ke.com/xiaoqu/5011000011838/,淮海中路,黄浦
南昌路83弄,5011000005817,https://sh.ke.com/xiaoqu/5011000005817/,淮海中路,黄浦
荣业里,5011000015486,https://sh.ke.com/xiaoqu/5011000015486/,淮海中路,黄浦
南昌路212弄,5011000003983,https://sh.ke.com/xiaoqu/5011000003983/,淮海中路,黄浦
爱麦新邨,5011000008926,https://sh.ke.com/xiaoqu/5011000008926/,淮海中路,黄浦
兴安路139号,5011000009526,https://sh.ke.com/xiaoqu/5011000009526/,淮海中路,黄浦
光明村,5011000011660,https://sh.ke.com/xiaoqu/5011000011660/,淮海中路,黄浦
瑞金二路52弄,5011000005868,https://sh.ke.com/xiaoqu/5011000005868/,淮海中路,黄浦
淮海中路542弄,5011000010505,https://sh.ke.com/xiaoqu/5011000010505/,淮海中路,黄浦
南昌路148弄,5011000011279,https://sh.ke.com/xiaoqu/5011000011279/,淮海中路,黄浦
安宁邨,5011000011891,https://sh.ke.com/xiaoqu/5011000011891/,淮海中路,黄浦
国泰小区,5011000015877,https://sh.ke.com/xiaoqu/5011000015877/,淮海中路,黄浦
茂名南路134号,5011000001133,https://sh.ke.com/xiaoqu/5011000001133/,淮海中路,黄浦
南昌路168弄,5011000010114,https://sh.ke.com/xiaoqu/5011000010114/,淮海中路,黄浦
锡荣别墅,5011000010577,https://sh.ke.com/xiaoqu/5011000010577/,淮海中路,黄浦
孙顺里,5011000011683,https://sh.ke.com/xiaoqu/5011000011683/,淮海中路,黄浦
瑞金一路157号,50000000001145,https://sh.ke.com/xiaoqu/50000000001145/,淮海中路,黄浦
兴安路141弄,5011000009319,https://sh.ke.com/xiaoqu/5011000009319/,淮海中路,黄浦
大德邨,5011000009105,https://sh.ke.com/xiaoqu/5011000009105/,淮海中路,黄浦
瑞金二路69弄,5011000009707,https://sh.ke.com/xiaoqu/5011000009707/,淮海中路,黄浦
南昌路24弄,5011000011684,https://sh.ke.com/xiaoqu/5011000011684/,淮海中路,黄浦
茂名南路133弄,5011000011719,https://sh.ke.com/xiaoqu/5011000011719/,淮海中路,黄浦
瑞金一路126弄,5011000006452,https://sh.ke.com/xiaoqu/5011000006452/,淮海中路,黄浦
长乐路376弄,5011000009089,https://sh.ke.com/xiaoqu/5011000009089/,淮海中路,黄浦
南昌路185号,5011000009097,https://sh.ke.com/xiaoqu/5011000009097/,淮海中路,黄浦
雁荡路55弄,5011000009119,https://sh.ke.com/xiaoqu/5011000009119/,淮海中路,黄浦
思南路42弄,5011000009933,https://sh.ke.com/xiaoqu/5011000009933/,淮海中路,黄浦
绍兴路54号,5011000010368,https://sh.ke.com/xiaoqu/5011000010368/,淮海中路,黄浦
绍兴路19号,5011000004881,https://sh.ke.com/xiaoqu/5011000004881/,淮海中路,黄浦
淮海中路668弄,5011000007766,https://sh.ke.com/xiaoqu/5011000007766/,淮海中路,黄浦
长乐路43弄,5011000008922,https://sh.ke.com/xiaoqu/5011000008922/,淮海中路,黄浦
绍兴路96弄,5011000008923,https://sh.ke.com/xiaoqu/5011000008923/,淮海中路,黄浦
进贤老公寓,5011000019145,https://sh.ke.com/xiaoqu/5011000019145/,淮海中路,黄浦
淮海中路822号,5018110018235543,https://sh.ke.com/xiaoqu/5018110018235543/,淮海中路,黄浦
重庆南路2号,5020021557898033,https://sh.ke.com/xiaoqu/5020021557898033/,淮海中路,黄浦
瑞金一路118弄,5020047633890667,https://sh.ke.com/xiaoqu/5020047633890667/,淮海中路,黄浦
瑞金二路132弄,5011000005004,https://sh.ke.com/xiaoqu/5011000005004/,淮海中路,黄浦
淮海中路497号,5011000005794,https://sh.ke.com/xiaoqu/5011000005794/,淮海中路,黄浦
永嘉路15弄,5011000006272,https://sh.ke.com/xiaoqu/5011000006272/,淮海中路,黄浦
南昌路310弄,5011000006927,https://sh.ke.com/xiaoqu/5011000006927/,淮海中路,黄浦
南昌路103号,5011000008897,https://sh.ke.com/xiaoqu/5011000008897/,淮海中路,黄浦
重庆南路298弄,5011000011319,https://sh.ke.com/xiaoqu/5011000011319/,淮海中路,黄浦
进贤路219号,5011000011426,https://sh.ke.com/xiaoqu/5011000011426/,淮海中路,黄浦
雁荡路51弄,5020029516715206,https://sh.ke.com/xiaoqu/5020029516715206/,淮海中路,黄浦
思南路34号,509821540319425,https://sh.ke.com/xiaoqu/509821540319425/,淮海中路,黄浦
巨鹿路244弄,50000000001315,https://sh.ke.com/xiaoqu/50000000001315/,淮海中路,黄浦
香山路22号,5011000001590,https://sh.ke.com/xiaoqu/5011000001590/,淮海中路,黄浦
巨鹿路367号,5011000002433,https://sh.ke.com/xiaoqu/5011000002433/,淮海中路,黄浦
南昌路244弄,5011000003725,https://sh.ke.com/xiaoqu/5011000003725/,淮海中路,黄浦
瑞金一路138号,5011000005801,https://sh.ke.com/xiaoqu/5011000005801/,淮海中路,黄浦
瑞金一路148弄,5011000008161,https://sh.ke.com/xiaoqu/5011000008161/,淮海中路,黄浦
香山路15号,5011000009181,https://sh.ke.com/xiaoqu/5011000009181/,淮海中路,黄浦
复兴中路616弄,5011000009505,https://sh.ke.com/xiaoqu/5011000009505/,淮海中路,黄浦
重庆南路26弄,5011000009711,https://sh.ke.com/xiaoqu/5011000009711/,淮海中路,黄浦
建国西路120弄,5011000009714,https://sh.ke.com/xiaoqu/5011000009714/,淮海中路,黄浦
瑞金二路153号,5011000011876,https://sh.ke.com/xiaoqu/5011000011876/,淮海中路,黄浦
巨鹿路312号,509821540057479,https://sh.ke.com/xiaoqu/509821540057479/,淮海中路,黄浦
重庆南路198弄,509977363955742,https://sh.ke.com/xiaoqu/509977363955742/,淮海中路,黄浦
瑞金二路71号,50000000000768,https://sh.ke.com/xiaoqu/50000000000768/,淮海中路,黄浦
南昌路282号,50000000010498,https://sh.ke.com/xiaoqu/50000000010498/,淮海中路,黄浦
淮海中路496号,5011000004743,https://sh.ke.com/xiaoqu/5011000004743/,淮海中路,黄浦
永嘉路1弄,5011000005471,https://sh.ke.com/xiaoqu/5011000005471/,淮海中路,黄浦
南昌路178弄,5011000005665,https://sh.ke.com/xiaoqu/5011000005665/,淮海中路,黄浦
美仁里,5011000006633,https://sh.ke.com/xiaoqu/5011000006633/,淮海中路,黄浦
南昌路183号,5011000006923,https://sh.ke.com/xiaoqu/5011000006923/,淮海中路,黄浦
南昌路74弄,5011000008911,https://sh.ke.com/xiaoqu/5011000008911/,淮海中路,黄浦
绍兴路44号,5011000009956,https://sh.ke.com/xiaoqu/5011000009956/,淮海中路,黄浦
巨鹿路272弄,5011000010684,https://sh.ke.com/xiaoqu/5011000010684/,淮海中路,黄浦
陕西南路269号,5011000010692,https://sh.ke.com/xiaoqu/5011000010692/,淮海中路,黄浦
绍兴路7号,5011000011088,https://sh.ke.com/xiaoqu/5011000011088/,淮海中路,黄浦
南昌路228号,5011000011292,https://sh.ke.com/xiaoqu/5011000011292/,淮海中路,黄浦
绍兴路2-16号,5012970538840795,https://sh.ke.com/xiaoqu/5012970538840795/,淮海中路,黄浦
瑞金一路112号,5016637615966464,https://sh.ke.com/xiaoqu/5016637615966464/,淮海中路,黄浦
瑞金二路31号,5020034377879809,https://sh.ke.com/xiaoqu/5020034377879809/,淮海中路,黄浦
巨鹿路258号,50000000000651,https://sh.ke.com/xiaoqu/50000000000651/,淮海中路,黄浦
淮海中路613弄,50000000006875,https://sh.ke.com/xiaoqu/50000000006875/,淮海中路,黄浦
淮海中路617号,5011000000588,https://sh.ke.com/xiaoqu/5011000000588/,淮海中路,黄浦
瑞金二路65号,5011000001924,https://sh.ke.com/xiaoqu/5011000001924/,淮海中路,黄浦
淮海中路650弄,5011000002058,https://sh.ke.com/xiaoqu/5011000002058/,淮海中路,黄浦
雁荡路68号,5011000003078,https://sh.ke.com/xiaoqu/5011000003078/,淮海中路,黄浦
皋兰路23号,5011000003615,https://sh.ke.com/xiaoqu/5011000003615/,淮海中路,黄浦
南昌路149弄,5011000004294,https://sh.ke.com/xiaoqu/5011000004294/,淮海中路,黄浦
陕西南路15号,5011000004499,https://sh.ke.com/xiaoqu/5011000004499/,淮海中路,黄浦
重庆南路288弄,5011000005070,https://sh.ke.com/xiaoqu/5011000005070/,淮海中路,黄浦
长乐路47号,5011000006637,https://sh.ke.com/xiaoqu/5011000006637/,淮海中路,黄浦
进贤路191号,5011000006689,https://sh.ke.com/xiaoqu/5011000006689/,淮海中路,黄浦
巨鹿路391弄,5011000006765,https://sh.ke.com/xiaoqu/5011000006765/,淮海中路,黄浦
淮海中路670弄,5011000007084,https://sh.ke.com/xiaoqu/5011000007084/,淮海中路,黄浦
长乐路460弄,5011000008910,https://sh.ke.com/xiaoqu/5011000008910/,淮海中路,黄浦
进贤路176号,5011000008965,https://sh.ke.com/xiaoqu/5011000008965/,淮海中路,黄浦
香山路6号,5011000008972,https://sh.ke.com/xiaoqu/5011000008972/,淮海中路,黄浦
淮海中路637弄,5011000009131,https://sh.ke.com/xiaoqu/5011000009131/,淮海中路,黄浦
瑞金二路70弄,5011000009499,https://sh.ke.com/xiaoqu/5011000009499/,淮海中路,黄浦
巨籁村,5011000009502,https://sh.ke.com/xiaoqu/5011000009502/,淮海中路,黄浦
建国西路70号,5011000009532,https://sh.ke.com/xiaoqu/5011000009532/,淮海中路,黄浦
香山路14-16号,5011000010079,https://sh.ke.com/xiaoqu/5011000010079/,淮海中路,黄浦
中和村,5011000010489,https://sh.ke.com/xiaoqu/5011000010489/,淮海中路,黄浦
瑞金二路117弄,5011000010682,https://sh.ke.com/xiaoqu/5011000010682/,淮海中路,黄浦
兴安路163弄,5011000011507,https://sh.ke.com/xiaoqu/5011000011507/,淮海中路,黄浦
香山路18弄,5011000011893,https://sh.ke.com/xiaoqu/5011000011893/,淮海中路,黄浦
建国西路142号,5011000011902,https://sh.ke.com/xiaoqu/5011000011902/,淮海中路,黄浦
瑞金花园商务楼,5011000014420,https://sh.ke.com/xiaoqu/5011000014420/,淮海中路,黄浦
巨鹿路266号,5011000020217,https://sh.ke.com/xiaoqu/5011000020217/,淮海中路,黄浦
建国西路180号,5011102207752,https://sh.ke.com/xiaoqu/5011102207752/,淮海中路,黄浦
绍兴路86号,5012035779472575,https://sh.ke.com/xiaoqu/5012035779472575/,淮海中路,黄浦
陕西南路13号,5013943526142889,https://sh.ke.com/xiaoqu/5013943526142889/,淮海中路,黄浦
巨鹿路393弄,5015051741760861,https://sh.ke.com/xiaoqu/5015051741760861/,淮海中路,黄浦
绍兴路20-30号,5020023222485672,https://sh.ke.com/xiaoqu/5020023222485672/,淮海中路,黄浦
淮海中路464号,5020023646302221,https://sh.ke.com/xiaoqu/5020023646302221/,淮海中路,黄浦
雁荡路71号,5020023892868718,https://sh.ke.com/xiaoqu/5020023892868718/,淮海中路,黄浦
长乐路47弄,5020029532451802,https://sh.ke.com/xiaoqu/5020029532451802/,淮海中路,黄浦
绍兴路32号,5020034188062213,https://sh.ke.com/xiaoqu/5020034188062213/,淮海中路,黄浦
延安中路507弄,5020039033939022,https://sh.ke.com/xiaoqu/5020039033939022/,淮海中路,黄浦
巨鹿路284号,509821540057480,https://sh.ke.com/xiaoqu/509821540057480/,淮海中路,黄浦
瑞金二路33号,50000000001249,https://sh.ke.com/xiaoqu/50000000001249/,淮海中路,黄浦
兴安路153号,50000000001430,https://sh.ke.com/xiaoqu/50000000001430/,淮海中路,黄浦
瑞金二路143号后门,50000000005452,https://sh.ke.com/xiaoqu/50000000005452/,淮海中路,黄浦
瑞金二路47号,50000000008400,https://sh.ke.com/xiaoqu/50000000008400/,淮海中路,黄浦
南昌路250号,50000000008602,https://sh.ke.com/xiaoqu/50000000008602/,淮海中路,黄浦
巨鹿路368号,50000000011549,https://sh.ke.com/xiaoqu/50000000011549/,淮海中路,黄浦
兴安路151-161号,5010910550470089,https://sh.ke.com/xiaoqu/5010910550470089/,淮海中路,黄浦
重庆南路18号,5011000001428,https://sh.ke.com/xiaoqu/5011000001428/,淮海中路,黄浦
进贤路138弄,5011000001911,https://sh.ke.com/xiaoqu/5011000001911/,淮海中路,黄浦
复兴中路561号,5011000002817,https://sh.ke.com/xiaoqu/5011000002817/,淮海中路,黄浦
建国西路148号,5011000002944,https://sh.ke.com/xiaoqu/5011000002944/,淮海中路,黄浦
巨鹿路225弄,5011000003830,https://sh.ke.com/xiaoqu/5011000003830/,淮海中路,黄浦
建国西路144号,5011000004096,https://sh.ke.com/xiaoqu/5011000004096/,淮海中路,黄浦
复兴中路563号,5011000004157,https://sh.ke.com/xiaoqu/5011000004157/,淮海中路,黄浦
南昌路67号,5011000005093,https://sh.ke.com/xiaoqu/5011000005093/,淮海中路,黄浦
皋兰路27号,5011000005199,https://sh.ke.com/xiaoqu/5011000005199/,淮海中路,黄浦
长乐路51-59号,5011000006887,https://sh.ke.com/xiaoqu/5011000006887/,淮海中路,黄浦
长乐路61号,5011000007536,https://sh.ke.com/xiaoqu/5011000007536/,淮海中路,黄浦
淮海中路697弄,5011000008103,https://sh.ke.com/xiaoqu/5011000008103/,淮海中路,黄浦
淮海中路611弄,5011000008364,https://sh.ke.com/xiaoqu/5011000008364/,淮海中路,黄浦
南昌路46弄,5011000009310,https://sh.ke.com/xiaoqu/5011000009310/,淮海中路,黄浦
建国西路130弄,5011000009332,https://sh.ke.com/xiaoqu/5011000009332/,淮海中路,黄浦
巨鹿路310弄,5011000009531,https://sh.ke.com/xiaoqu/5011000009531/,淮海中路,黄浦
茂名南路98号,5011000009712,https://sh.ke.com/xiaoqu/5011000009712/,淮海中路,黄浦
建国西路136号,5011000009883,https://sh.ke.com/xiaoqu/5011000009883/,淮海中路,黄浦
南昌路284号,5011000009892,https://sh.ke.com/xiaoqu/5011000009892/,淮海中路,黄浦
复兴中路577号,5011000009919,https://sh.ke.com/xiaoqu/5011000009919/,淮海中路,黄浦
绍兴路36弄,5011000010491,https://sh.ke.com/xiaoqu/5011000010491/,淮海中路,黄浦
南昌路156号,5011000010497,https://sh.ke.com/xiaoqu/5011000010497/,淮海中路,黄浦
瑞金二路75号,5011000010907,https://sh.ke.com/xiaoqu/5011000010907/,淮海中路,黄浦
长乐路394号,5011000011077,https://sh.ke.com/xiaoqu/5011000011077/,淮海中路,黄浦
南昌路205弄,5011000011300,https://sh.ke.com/xiaoqu/5011000011300/,淮海中路,黄浦
进贤路202弄,5011000011487,https://sh.ke.com/xiaoqu/5011000011487/,淮海中路,黄浦
南昌路232弄,5011000011622,https://sh.ke.com/xiaoqu/5011000011622/,淮海中路,黄浦
建国西路168号,5011000011680,https://sh.ke.com/xiaoqu/5011000011680/,淮海中路,黄浦
巨鹿路149号,5011000011691,https://sh.ke.com/xiaoqu/5011000011691/,淮海中路,黄浦
国信商务大厦,5011000015445,https://sh.ke.com/xiaoqu/5011000015445/,淮海中路,黄浦
永新大厦,5011000015996,https://sh.ke.com/xiaoqu/5011000015996/,淮海中路,黄浦
建国西路112号,5011102207703,https://sh.ke.com/xiaoqu/5011102207703/,淮海中路,黄浦
香山路10号,5011102207829,https://sh.ke.com/xiaoqu/5011102207829/,淮海中路,黄浦
南昌路89号,5011102207941,https://sh.ke.com/xiaoqu/5011102207941/,淮海中路,黄浦
延安中路517弄,5011102207953,https://sh.ke.com/xiaoqu/5011102207953/,淮海中路,黄浦
长乐路87号,5011102207983,https://sh.ke.com/xiaoqu/5011102207983/,淮海中路,黄浦
建国西路164号,5012036071764986,https://sh.ke.com/xiaoqu/5012036071764986/,淮海中路,黄浦
绍兴路43甲号,5012095895645619,https://sh.ke.com/xiaoqu/5012095895645619/,淮海中路,黄浦
建国西路166号,5012970443682596,https://sh.ke.com/xiaoqu/5012970443682596/,淮海中路,黄浦
建国西路192号,5012970443682600,https://sh.ke.com/xiaoqu/5012970443682600/,淮海中路,黄浦
南昌路192号,5012970475925995,https://sh.ke.com/xiaoqu/5012970475925995/,淮海中路,黄浦
南昌路216号,5012970475926000,https://sh.ke.com/xiaoqu/5012970475926000/,淮海中路,黄浦
南昌路62号,5012970475926016,https://sh.ke.com/xiaoqu/5012970475926016/,淮海中路,黄浦
陕西南路203号,5012970538840584,https://sh.ke.com/xiaoqu/5012970538840584/,淮海中路,黄浦
瑞金二路58-68号,5012970660737798,https://sh.ke.com/xiaoqu/5012970660737798/,淮海中路,黄浦
重庆南路14号,5012970691146532,https://sh.ke.com/xiaoqu/5012970691146532/,淮海中路,黄浦
南昌路66号,5013891970304627,https://sh.ke.com/xiaoqu/5013891970304627/,淮海中路,黄浦
南昌路79甲号,5014104839884046,https://sh.ke.com/xiaoqu/5014104839884046/,淮海中路,黄浦
陕西南路548号,5016389545929937,https://sh.ke.com/xiaoqu/5016389545929937/,淮海中路,黄浦
长乐路81甲号,5020021681626295,https://sh.ke.com/xiaoqu/5020021681626295/,淮海中路,黄浦
新鑫大厦,5020021909207083,https://sh.ke.com/xiaoqu/5020021909207083/,淮海中路,黄浦
香山路8号,5020022059292312,https://sh.ke.com/xiaoqu/5020022059292312/,淮海中路,黄浦
雁荡路69号,5020023892867908,https://sh.ke.com/xiaoqu/5020023892867908/,淮海中路,黄浦
瑞金二路111号,5020025184191652,https://sh.ke.com/xiaoqu/5020025184191652/,淮海中路,黄浦
淮海中路603号,5020026649864655,https://sh.ke.com/xiaoqu/5020026649864655/,淮海中路,黄浦
长乐路81乙号,5020028175078541,https://sh.ke.com/xiaoqu/5020028175078541/,淮海中路,黄浦
陕西南路33甲号,5020029627864624,https://sh.ke.com/xiaoqu/5020029627864624/,淮海中路,黄浦
成都南路91、93、95号,5020035105689468,https://sh.ke.com/xiaoqu/5020035105689468/,淮海中路,黄浦
进贤路226号,5020038987803832,https://sh.ke.com/xiaoqu/5020038987803832/,淮海中路,黄浦
瑞金二路46号,509821540057179,https://sh.ke.com/xiaoqu/509821540057179/,淮海中路,黄浦
建国西路66弄,509821540057529,https://sh.ke.com/xiaoqu/509821540057529/,淮海中路,黄浦
华润外滩九里,5011000014083,https://sh.ke.com/xiaoqu/5011000014083/,黄浦滨江,黄浦
上海滩花园,5011000017901,https://sh.ke.com/xiaoqu/5011000017901/,黄浦滨江,黄浦
绿城黄浦湾,5011000010227,https://sh.ke.com/xiaoqu/5011000010227/,黄浦滨江,黄浦
金外滩花园,5011000015926,https://sh.ke.com/xiaoqu/5011000015926/,黄浦滨江,黄浦
滨江名人苑,5011000018345,https://sh.ke.com/xiaoqu/5011000018345/,黄浦滨江,黄浦
海琪园,5011000018012,https://sh.ke.com/xiaoqu/5011000018012/,黄浦滨江,黄浦
绿地名人坊,5011000017168,https://sh.ke.com/xiaoqu/5011000017168/,黄浦滨江,黄浦
浦江公馆,5011000012797,https://sh.ke.com/xiaoqu/5011000012797/,黄浦滨江,黄浦
融创外滩壹号院,5011063973751,https://sh.ke.com/xiaoqu/5011063973751/,黄浦滨江,黄浦
悦来小区,5011000012680,https://sh.ke.com/xiaoqu/5011000012680/,黄浦滨江,黄浦
外滩公馆,5011000001159,https://sh.ke.com/xiaoqu/5011000001159/,黄浦滨江,黄浦
福鑫大楼,5011000017571,https://sh.ke.com/xiaoqu/5011000017571/,黄浦滨江,黄浦
申江新苑,5011000015832,https://sh.ke.com/xiaoqu/5011000015832/,黄浦滨江,黄浦
通达大厦,5011000015652,https://sh.ke.com/xiaoqu/5011000015652/,黄浦滨江,黄浦
共和园小区,5011000016178,https://sh.ke.com/xiaoqu/5011000016178/,黄浦滨江,黄浦
南浦大厦,5011000016358,https://sh.ke.com/xiaoqu/5011000016358/,黄浦滨江,黄浦
谷泰滨江大厦,5011000015522,https://sh.ke.com/xiaoqu/5011000015522/,黄浦滨江,黄浦
中山南路935号,5011000011012,https://sh.ke.com/xiaoqu/5011000011012/,黄浦滨江,黄浦
中复大楼,5011000011408,https://sh.ke.com/xiaoqu/5011000011408/,黄浦滨江,黄浦
中华路425号,5012970459410544,https://sh.ke.com/xiaoqu/5012970459410544/,黄浦滨江,黄浦
盐码头街181-183号,5012970523374522,https://sh.ke.com/xiaoqu/5012970523374522/,黄浦滨江,黄浦
盐码头街181号,5012970523374523,https://sh.ke.com/xiaoqu/5012970523374523/,黄浦滨江,黄浦
盐码头街187-189号,5012970523374526,https://sh.ke.com/xiaoqu/5012970523374526/,黄浦滨江,黄浦
紫霞路183号,5020027248798195,https://sh.ke.com/xiaoqu/5020027248798195/,黄浦滨江,黄浦
紫霞路103-107号,5020027700925355,https://sh.ke.com/xiaoqu/5020027700925355/,黄浦滨江,黄浦
紫霞路175号,5020028563220661,https://sh.ke.com/xiaoqu/5020028563220661/,黄浦滨江,黄浦
乔家路13号,5020029624717430,https://sh.ke.com/xiaoqu/5020029624717430/,黄浦滨江,黄浦
老西门新苑,5011000017599,https://sh.ke.com/xiaoqu/5011000017599/,老西门,黄浦
复兴珑御,5011000019275,https://sh.ke.com/xiaoqu/5011000019275/,老西门,黄浦
黄浦众鑫城,5011000018048,https://sh.ke.com/xiaoqu/5011000018048/,老西门,黄浦
公馆77,5011000014613,https://sh.ke.com/xiaoqu/5011000014613/,老西门,黄浦
沧海苑,5011000016040,https://sh.ke.com/xiaoqu/5011000016040/,老西门,黄浦
金色黄浦,5011000016472,https://sh.ke.com/xiaoqu/5011000016472/,老西门,黄浦
桃源新村,5011000016659,https://sh.ke.com/xiaoqu/5011000016659/,老西门,黄浦
幸运福邸,5011000017683,https://sh.ke.com/xiaoqu/5011000017683/,老西门,黄浦
开元坊,5011000015698,https://sh.ke.com/xiaoqu/5011000015698/,老西门,黄浦
中海建国里,5020044566424022,https://sh.ke.com/xiaoqu/5020044566424022/,老西门,黄浦
兴林公寓,5011000015993,https://sh.ke.com/xiaoqu/5011000015993/,老西门,黄浦
惠德公寓,5011000017645,https://sh.ke.com/xiaoqu/5011000017645/,老西门,黄浦
新世纪大厦,5011000015681,https://sh.ke.com/xiaoqu/5011000015681/,老西门,黄浦
实华公寓,5011000016512,https://sh.ke.com/xiaoqu/5011000016512/,老西门,黄浦
雅庐苑,5011000014596,https://sh.ke.com/xiaoqu/5011000014596/,老西门,黄浦
中华东波小区,5011000012804,https://sh.ke.com/xiaoqu/5011000012804/,老西门,黄浦
北方公寓,5011000017682,https://sh.ke.com/xiaoqu/5011000017682/,老西门,黄浦
唐城公寓,5011000014245,https://sh.ke.com/xiaoqu/5011000014245/,老西门,黄浦
明华大厦,5011000014783,https://sh.ke.com/xiaoqu/5011000014783/,老西门,黄浦
大林路43弄,5011000007769,https://sh.ke.com/xiaoqu/5011000007769/,老西门,黄浦
林荫大楼,5011000014086,https://sh.ke.com/xiaoqu/5011000014086/,老西门,黄浦
平利公寓,5011000013493,https://sh.ke.com/xiaoqu/5011000013493/,老西门,黄浦
桥苑公寓,5011000015210,https://sh.ke.com/xiaoqu/5011000015210/,老西门,黄浦
南文大厦,5011000016772,https://sh.ke.com/xiaoqu/5011000016772/,老西门,黄浦
五坊园,5020040455960692,https://sh.ke.com/xiaoqu/5020040455960692/,老西门,黄浦
牌楼路41弄,5011000007381,https://sh.ke.com/xiaoqu/5011000007381/,老西门,黄浦
建新公寓,5011000012645,https://sh.ke.com/xiaoqu/5011000012645/,老西门,黄浦
惠达大厦,5011000015942,https://sh.ke.com/xiaoqu/5011000015942/,老西门,黄浦
斜桥公寓,5011000017498,https://sh.ke.com/xiaoqu/5011000017498/,老西门,黄浦
南吉公寓,5011000016698,https://sh.ke.com/xiaoqu/5011000016698/,老西门,黄浦
复兴珑御一期,5020059313292027,https://sh.ke.com/xiaoqu/5020059313292027/,老西门,黄浦
蓬莱大厦,5011000017372,https://sh.ke.com/xiaoqu/5011000017372/,老西门,黄浦
尚文路267弄,5011000008621,https://sh.ke.com/xiaoqu/5011000008621/,老西门,黄浦
六角大楼,5011000017357,https://sh.ke.com/xiaoqu/5011000017357/,老西门,黄浦
牌楼小区,5011000013306,https://sh.ke.com/xiaoqu/5011000013306/,老西门,黄浦
陆家浜大楼,5011000015807,https://sh.ke.com/xiaoqu/5011000015807/,老西门,黄浦
永惠大厦,5011000017778,https://sh.ke.com/xiaoqu/5011000017778/,老西门,黄浦
大林大楼,5011000020169,https://sh.ke.com/xiaoqu/5011000020169/,老西门,黄浦
中华坊小区,5011000017489,https://sh.ke.com/xiaoqu/5011000017489/,老西门,黄浦
港龙公寓,5011000013864,https://sh.ke.com/xiaoqu/5011000013864/,老西门,黄浦
陆兴小区,5011000001007,https://sh.ke.com/xiaoqu/5011000001007/,老西门,黄浦
蓬莱路421弄,5011000006147,https://sh.ke.com/xiaoqu/5011000006147/,老西门,黄浦
肇周路417号,5011000009114,https://sh.ke.com/xiaoqu/5011000009114/,老西门,黄浦
沙家街小区,5011000006336,https://sh.ke.com/xiaoqu/5011000006336/,老西门,黄浦
永宁街48-66号,5011000006758,https://sh.ke.com/xiaoqu/5011000006758/,老西门,黄浦
牌楼路31弄,5011000006759,https://sh.ke.com/xiaoqu/5011000006759/,老西门,黄浦
大林路78-86号,5011000007808,https://sh.ke.com/xiaoqu/5011000007808/,老西门,黄浦
牌楼路23-29号,5011000006543,https://sh.ke.com/xiaoqu/5011000006543/,老西门,黄浦
中华路1141弄,5011000007851,https://sh.ke.com/xiaoqu/5011000007851/,老西门,黄浦
复兴珑御二期,5020059313292028,https://sh.ke.com/xiaoqu/5020059313292028/,老西门,黄浦
安澜路13弄,5011000008503,https://sh.ke.com/xiaoqu/5011000008503/,老西门,黄浦
大吉路24号,5011000002889,https://sh.ke.com/xiaoqu/5011000002889/,老西门,黄浦
淮海中华大厦,5011000018286,https://sh.ke.com/xiaoqu/5011000018286/,老西门,黄浦
大吉小区,5011000011201,https://sh.ke.com/xiaoqu/5011000011201/,老西门,黄浦
小西门小区,5011000018522,https://sh.ke.com/xiaoqu/5011000018522/,老西门,黄浦
江阴街402-406号,5014852643369335,https://sh.ke.com/xiaoqu/5014852643369335/,老西门,黄浦
大吉路26弄,5011000002615,https://sh.ke.com/xiaoqu/5011000002615/,老西门,黄浦
恒安坊,5011000009431,https://sh.ke.com/xiaoqu/5011000009431/,老西门,黄浦
中华路1316弄,5011000006581,https://sh.ke.com/xiaoqu/5011000006581/,老西门,黄浦
蓬莱路362弄,5011102207858,https://sh.ke.com/xiaoqu/5011102207858/,老西门,黄浦
学宫街43弄,5011000000368,https://sh.ke.com/xiaoqu/5011000000368/,老西门,黄浦
安基大厦,5011000003277,https://sh.ke.com/xiaoqu/5011000003277/,老西门,黄浦
中华路1051-1057号,5012970459410509,https://sh.ke.com/xiaoqu/5012970459410509/,老西门,黄浦
老道前街16弄,5013576380101158,https://sh.ke.com/xiaoqu/5013576380101158/,老西门,黄浦
方浜西路63弄,50000000001804,https://sh.ke.com/xiaoqu/50000000001804/,老西门,黄浦
