小区名称,response_id,url,板块名称,区名
长达佳苑宜居尚城,5011000013304,https://sh.ke.com/xiaoqu/5011000013304/,航头,浦东
海洲桃花园一期,5020055507791271,https://sh.ke.com/xiaoqu/5020055507791271/,航头,浦东
长泰东郊御园(别墅),5011000012834,https://sh.ke.com/xiaoqu/5011000012834/,航头,浦东
金地艺华年(别墅),5011000004967,https://sh.ke.com/xiaoqu/5011000004967/,航头,浦东
鹤沙路688弄,5011000001231,https://sh.ke.com/xiaoqu/5011000001231/,航头,浦东
鹤沙航城瑞馨苑,5011000000511,https://sh.ke.com/xiaoqu/5011000000511/,航头,浦东
两河流域,5011000012694,https://sh.ke.com/xiaoqu/5011000012694/,航头,浦东
金地褐石公馆,5011000004226,https://sh.ke.com/xiaoqu/5011000004226/,航头,浦东
聚航苑,5011000014870,https://sh.ke.com/xiaoqu/5011000014870/,航头,浦东
海鑫苑,5020026922586383,https://sh.ke.com/xiaoqu/5020026922586383/,航头,浦东
航欣苑,5011063895107,https://sh.ke.com/xiaoqu/5011063895107/,航头,浦东
沉香苑一街坊,5011000001266,https://sh.ke.com/xiaoqu/5011000001266/,航头,浦东
金色航城,5011000013761,https://sh.ke.com/xiaoqu/5011000013761/,航头,浦东
东方夏威夷,5011000017325,https://sh.ke.com/xiaoqu/5011000017325/,航头,浦东
池鑫苑,5020026920502468,https://sh.ke.com/xiaoqu/5020026920502468/,航头,浦东
沉香苑二街坊,5011000001264,https://sh.ke.com/xiaoqu/5011000001264/,航头,浦东
金地艺华年（公寓）,5020055507791466,https://sh.ke.com/xiaoqu/5020055507791466/,航头,浦东
绿洲千岛花园,5011000017470,https://sh.ke.com/xiaoqu/5011000017470/,航头,浦东
生茂养园,5011000012695,https://sh.ke.com/xiaoqu/5011000012695/,航头,浦东
汇德茗苑,5011000000479,https://sh.ke.com/xiaoqu/5011000000479/,航头,浦东
富鑫苑,5011000001979,https://sh.ke.com/xiaoqu/5011000001979/,航头,浦东
云麓里,5020036728627426,https://sh.ke.com/xiaoqu/5020036728627426/,航头,浦东
爱法奥朗新庄园,5011000013739,https://sh.ke.com/xiaoqu/5011000013739/,航头,浦东
汇康锦苑,5011000002085,https://sh.ke.com/xiaoqu/5011000002085/,航头,浦东
桃园新村(航头)(公寓),5011102206998,https://sh.ke.com/xiaoqu/5011102206998/,航头,浦东
立地东方苑,5011000014190,https://sh.ke.com/xiaoqu/5011000014190/,航头,浦东
新黄浦南馨佳苑,5011000001097,https://sh.ke.com/xiaoqu/5011000001097/,航头,浦东
鹤鸣新苑一村,5011000000359,https://sh.ke.com/xiaoqu/5011000000359/,航头,浦东
鹤鸣新苑二村,5011000001244,https://sh.ke.com/xiaoqu/5011000001244/,航头,浦东
聚鑫苑,5020026977112156,https://sh.ke.com/xiaoqu/5020026977112156/,航头,浦东
恒福家园,5011000001502,https://sh.ke.com/xiaoqu/5011000001502/,航头,浦东
富田花园,509821540057227,https://sh.ke.com/xiaoqu/509821540057227/,航头,浦东
东升家园,50000000006436,https://sh.ke.com/xiaoqu/50000000006436/,航头,浦东
鹤沙航城顺和苑,509821540057826,https://sh.ke.com/xiaoqu/509821540057826/,航头,浦东
亿联中心,5011102206821,https://sh.ke.com/xiaoqu/5011102206821/,航头,浦东
环镇东路99弄,5011102206681,https://sh.ke.com/xiaoqu/5011102206681/,航头,浦东
鹤沙航城庭祥苑,5020021804346163,https://sh.ke.com/xiaoqu/5020021804346163/,航头,浦东
南郊艺墅,5020024860087587,https://sh.ke.com/xiaoqu/5020024860087587/,航头,浦东
金地褐石公馆,5020055507791467,https://sh.ke.com/xiaoqu/5020055507791467/,航头,浦东
鹤沙航城瑞雅苑,5011000001341,https://sh.ke.com/xiaoqu/5011000001341/,航头,浦东
鹤沙航城和美苑,5011102206813,https://sh.ke.com/xiaoqu/5011102206813/,航头,浦东
鹤沙航城康乐苑,5011102205811,https://sh.ke.com/xiaoqu/5011102205811/,航头,浦东
枫林雅苑,5011000011200,https://sh.ke.com/xiaoqu/5011000011200/,航头,浦东
富田花苑,5011000004718,https://sh.ke.com/xiaoqu/5011000004718/,航头,浦东
桃园新村(航头)(别墅),5011000000839,https://sh.ke.com/xiaoqu/5011000000839/,航头,浦东
无效-东茗苑鹤永路600弄,5020050879697966,https://sh.ke.com/xiaoqu/5020050879697966/,航头,浦东
富康别墅,5011000013036,https://sh.ke.com/xiaoqu/5011000013036/,航头,浦东
航兴北路95弄,5011000018647,https://sh.ke.com/xiaoqu/5011000018647/,航头,浦东
沪航公寓,5011000015838,https://sh.ke.com/xiaoqu/5011000015838/,航头,浦东
昱星家园,5020062611338136,https://sh.ke.com/xiaoqu/5020062611338136/,航头,浦东
百联公寓,5016389558274230,https://sh.ke.com/xiaoqu/5016389558274230/,航头,浦东
沙北新村99-100号,5011000004134,https://sh.ke.com/xiaoqu/5011000004134/,航头,浦东
沪南路5886弄20号,5020026492402128,https://sh.ke.com/xiaoqu/5020026492402128/,航头,浦东
亚兰公寓,5011102206755,https://sh.ke.com/xiaoqu/5011102206755/,航头,浦东
航头路1221弄8号,5016866361510198,https://sh.ke.com/xiaoqu/5016866361510198/,航头,浦东
沪南路5788弄,509821540319538,https://sh.ke.com/xiaoqu/509821540319538/,航头,浦东
闸航路1028号,509977363956072,https://sh.ke.com/xiaoqu/509977363956072/,航头,浦东
下沙街下沙南街,50000000002701,https://sh.ke.com/xiaoqu/50000000002701/,航头,浦东
沪南路5268号,5012970706350320,https://sh.ke.com/xiaoqu/5012970706350320/,航头,浦东
航中路38弄,5018133115219097,https://sh.ke.com/xiaoqu/5018133115219097/,航头,浦东
航头路1287号,5020021309276472,https://sh.ke.com/xiaoqu/5020021309276472/,航头,浦东
航梅路668号,5012970630067171,https://sh.ke.com/xiaoqu/5012970630067171/,航头,浦东
航头路1209-1219号(单),5016073310089397,https://sh.ke.com/xiaoqu/5016073310089397/,航头,浦东
沪南公路5216弄,5016389495337036,https://sh.ke.com/xiaoqu/5016389495337036/,航头,浦东
航东村,5016389558274174,https://sh.ke.com/xiaoqu/5016389558274174/,航头,浦东
航头路1221弄6号,5016866270786557,https://sh.ke.com/xiaoqu/5016866270786557/,航头,浦东
兴城路67号,5020022837529358,https://sh.ke.com/xiaoqu/5020022837529358/,航头,浦东
航头路1055弄10-12号,5020023700883516,https://sh.ke.com/xiaoqu/5020023700883516/,航头,浦东
航川路88号,5020024876865694,https://sh.ke.com/xiaoqu/5020024876865694/,航头,浦东
乐城路28弄,5020025773601230,https://sh.ke.com/xiaoqu/5020025773601230/,航头,浦东
航头路1221弄9号,5020026109674827,https://sh.ke.com/xiaoqu/5020026109674827/,航头,浦东
新领地,5011000017281,https://sh.ke.com/xiaoqu/5011000017281/,花木,浦东
花木苑,5011000014042,https://sh.ke.com/xiaoqu/5011000014042/,花木,浦东
大唐盛世花园（二期）,5011000003169,https://sh.ke.com/xiaoqu/5011000003169/,花木,浦东
花木绿城锦绣兰庭,5011000002247,https://sh.ke.com/xiaoqu/5011000002247/,花木,浦东
牡丹小区(浦东),5011000013142,https://sh.ke.com/xiaoqu/5011000013142/,花木,浦东
浦东世纪花园(公寓),5011000017324,https://sh.ke.com/xiaoqu/5011000017324/,花木,浦东
金桂小区,5011000014045,https://sh.ke.com/xiaoqu/5011000014045/,花木,浦东
四季全景台,5011000016946,https://sh.ke.com/xiaoqu/5011000016946/,花木,浦东
建华新苑,5011000015759,https://sh.ke.com/xiaoqu/5011000015759/,花木,浦东
御翠园,5011000015914,https://sh.ke.com/xiaoqu/5011000015914/,花木,浦东
环龙新纪园,5011000017825,https://sh.ke.com/xiaoqu/5011000017825/,花木,浦东
兰花小区,5011000011035,https://sh.ke.com/xiaoqu/5011000011035/,花木,浦东
樱花坊,5011000012051,https://sh.ke.com/xiaoqu/5011000012051/,花木,浦东
海桐苑,5011000012866,https://sh.ke.com/xiaoqu/5011000012866/,花木,浦东
四季雅苑(别墅),5011000018089,https://sh.ke.com/xiaoqu/5011000018089/,花木,浦东
梅花新村(花木),5011000003412,https://sh.ke.com/xiaoqu/5011000003412/,花木,浦东
雍景台,5011000015806,https://sh.ke.com/xiaoqu/5011000015806/,花木,浦东
绿缘公寓,5011000015764,https://sh.ke.com/xiaoqu/5011000015764/,花木,浦东
建华公寓,5011000012647,https://sh.ke.com/xiaoqu/5011000012647/,花木,浦东
樱花路89弄,5011000006674,https://sh.ke.com/xiaoqu/5011000006674/,花木,浦东
海桐小区,5011000014824,https://sh.ke.com/xiaoqu/5011000014824/,花木,浦东
瑞达苑,5011000010070,https://sh.ke.com/xiaoqu/5011000010070/,花木,浦东
花木鑫丰苑,5011000010833,https://sh.ke.com/xiaoqu/5011000010833/,花木,浦东
九间堂,5011000016750,https://sh.ke.com/xiaoqu/5011000016750/,花木,浦东
牡丹路186弄,5011000008357,https://sh.ke.com/xiaoqu/5011000008357/,花木,浦东
锦绣小区,5011000015609,https://sh.ke.com/xiaoqu/5011000015609/,花木,浦东
梅花苑,5011000015142,https://sh.ke.com/xiaoqu/5011000015142/,花木,浦东
四季雅苑(公寓),5011000003681,https://sh.ke.com/xiaoqu/5011000003681/,花木,浦东
金桂家园,5011000004261,https://sh.ke.com/xiaoqu/5011000004261/,花木,浦东
杏花新苑,5011000013993,https://sh.ke.com/xiaoqu/5011000013993/,花木,浦东
广洋新景苑(公寓),5011000015103,https://sh.ke.com/xiaoqu/5011000015103/,花木,浦东
牡丹苑(浦东),5011000013881,https://sh.ke.com/xiaoqu/5011000013881/,花木,浦东
锦绣前程阳光苑,5011000009843,https://sh.ke.com/xiaoqu/5011000009843/,花木,浦东
瑞达新苑,5011000014474,https://sh.ke.com/xiaoqu/5011000014474/,花木,浦东
牡丹路399弄,5011000012001,https://sh.ke.com/xiaoqu/5011000012001/,花木,浦东
银亿公园壹号,5014942902693979,https://sh.ke.com/xiaoqu/5014942902693979/,花木,浦东
樱花路309弄,5011000009446,https://sh.ke.com/xiaoqu/5011000009446/,花木,浦东
六街坊小区,5011000010247,https://sh.ke.com/xiaoqu/5011000010247/,花木,浦东
金色维也纳(公寓),5011000017214,https://sh.ke.com/xiaoqu/5011000017214/,花木,浦东
玉兰路81弄,5011000006662,https://sh.ke.com/xiaoqu/5011000006662/,花木,浦东
大唐盛世花园（一期）,5020058862353897,https://sh.ke.com/xiaoqu/5020058862353897/,花木,浦东
建华钻石公寓,5011000011988,https://sh.ke.com/xiaoqu/5011000011988/,花木,浦东
银良公寓,5011000014423,https://sh.ke.com/xiaoqu/5011000014423/,花木,浦东
浦东世纪花园（二期）,5020058862353899,https://sh.ke.com/xiaoqu/5020058862353899/,花木,浦东
玉兰路46弄,5011000007958,https://sh.ke.com/xiaoqu/5011000007958/,花木,浦东
维奇特大厦,5011000014886,https://sh.ke.com/xiaoqu/5011000014886/,花木,浦东
浦东世纪花园(别墅),5011000014085,https://sh.ke.com/xiaoqu/5011000014085/,花木,浦东
金色维也纳(别墅),5011000005219,https://sh.ke.com/xiaoqu/5011000005219/,花木,浦东
盛第大厦,5011000016044,https://sh.ke.com/xiaoqu/5011000016044/,花木,浦东
玉兰路99弄,5011000019670,https://sh.ke.com/xiaoqu/5011000019670/,花木,浦东
大唐盛世花园(三期),5020059164356082,https://sh.ke.com/xiaoqu/5020059164356082/,花木,浦东
影城小筑,5011000011139,https://sh.ke.com/xiaoqu/5011000011139/,花木,浦东
浦园千秋别墅,5011000013939,https://sh.ke.com/xiaoqu/5011000013939/,花木,浦东
玉兰路57弄,5011000002790,https://sh.ke.com/xiaoqu/5011000002790/,花木,浦东
广洋新景苑(别墅),5011000003091,https://sh.ke.com/xiaoqu/5011000003091/,花木,浦东
玉兰路71弄,5011000009787,https://sh.ke.com/xiaoqu/5011000009787/,花木,浦东
丽晶博园,5011000014741,https://sh.ke.com/xiaoqu/5011000014741/,花木,浦东
传说九九会所,5020030867893895,https://sh.ke.com/xiaoqu/5020030867893895/,花木,浦东
御翠坊,5011726574596856,https://sh.ke.com/xiaoqu/5011726574596856/,花木,浦东
博览汇商业广场,5011000003451,https://sh.ke.com/xiaoqu/5011000003451/,花木,浦东
杜鹃路205号,5012970599657917,https://sh.ke.com/xiaoqu/5012970599657917/,花木,浦东
玉兰路08号,5012970645271415,https://sh.ke.com/xiaoqu/5012970645271415/,花木,浦东
白杨路86号,5015365748592371,https://sh.ke.com/xiaoqu/5015365748592371/,花木,浦东
花木路1703弄,5020033742149715,https://sh.ke.com/xiaoqu/5020033742149715/,花木,浦东
银霄路280号,5012970766905759,https://sh.ke.com/xiaoqu/5012970766905759/,花木,浦东
花木路1701号,5020033711754963,https://sh.ke.com/xiaoqu/5020033711754963/,花木,浦东
梅花路999弄6号,5012723467070750,https://sh.ke.com/xiaoqu/5012723467070750/,花木,浦东
梅花路999弄19号,5012970584453575,https://sh.ke.com/xiaoqu/5012970584453575/,花木,浦东
花木路1099号,5012970706350614,https://sh.ke.com/xiaoqu/5012970706350614/,花木,浦东
花木路1737号,5012970706350624,https://sh.ke.com/xiaoqu/5012970706350624/,花木,浦东
花木路1739号,5012970706350625,https://sh.ke.com/xiaoqu/5012970706350625/,花木,浦东
樱花路810号,5012970766905795,https://sh.ke.com/xiaoqu/5012970766905795/,花木,浦东
樱花路822号,5012970766905799,https://sh.ke.com/xiaoqu/5012970766905799/,花木,浦东
惠康苑,5011000001735,https://sh.ke.com/xiaoqu/5011000001735/,惠南,浦东
布鲁斯小镇(一期)(别墅),5011000011574,https://sh.ke.com/xiaoqu/5011000011574/,惠南,浦东
德盈佳园,5011000013962,https://sh.ke.com/xiaoqu/5011000013962/,惠南,浦东
龙源星城,5011000011974,https://sh.ke.com/xiaoqu/5011000011974/,惠南,浦东
远洋万和四季,5011063202930,https://sh.ke.com/xiaoqu/5011063202930/,惠南,浦东
荡湾新村,5011000001087,https://sh.ke.com/xiaoqu/5011000001087/,惠南,浦东
惠益新苑,5011000002357,https://sh.ke.com/xiaoqu/5011000002357/,惠南,浦东
甬申金地城,5011000003809,https://sh.ke.com/xiaoqu/5011000003809/,惠南,浦东
东城花苑一村,5011000004386,https://sh.ke.com/xiaoqu/5011000004386/,惠南,浦东
鹏润伊顿公馆,5011000004230,https://sh.ke.com/xiaoqu/5011000004230/,惠南,浦东
民乐城惠益绿苑,5011102206782,https://sh.ke.com/xiaoqu/5011102206782/,惠南,浦东
丹桂佳苑,5011000003127,https://sh.ke.com/xiaoqu/5011000003127/,惠南,浦东
惠康苑西苑,5011102210386,https://sh.ke.com/xiaoqu/5011102210386/,惠南,浦东
浦东颐景园,5011000019848,https://sh.ke.com/xiaoqu/5011000019848/,惠南,浦东
布鲁斯小镇(二期),5020035950178990,https://sh.ke.com/xiaoqu/5020035950178990/,惠南,浦东
金地城三期御领,5011000019616,https://sh.ke.com/xiaoqu/5011000019616/,惠南,浦东
人生港湾南欧城,5011000002265,https://sh.ke.com/xiaoqu/5011000002265/,惠南,浦东
桃源二村,5011000004533,https://sh.ke.com/xiaoqu/5011000004533/,惠南,浦东
桃花源一村,5011000019847,https://sh.ke.com/xiaoqu/5011000019847/,惠南,浦东
兴东佳苑(一期),5011000011386,https://sh.ke.com/xiaoqu/5011000011386/,惠南,浦东
彩虹雅苑,5011000009205,https://sh.ke.com/xiaoqu/5011000009205/,惠南,浦东
布鲁斯小镇(绿地·皇家官邸),5020035950181685,https://sh.ke.com/xiaoqu/5020035950181685/,惠南,浦东
宝业万华城,5011102206714,https://sh.ke.com/xiaoqu/5011102206714/,惠南,浦东
惠康苑东苑,5011102210385,https://sh.ke.com/xiaoqu/5011102210385/,惠南,浦东
爱盛家园,5011000013026,https://sh.ke.com/xiaoqu/5011000013026/,惠南,浦东
华钜御庭(二期),5011102206889,https://sh.ke.com/xiaoqu/5011102206889/,惠南,浦东
梅花新村(惠南),5011102207788,https://sh.ke.com/xiaoqu/5011102207788/,惠南,浦东
江南清漪园,5011000012668,https://sh.ke.com/xiaoqu/5011000012668/,惠南,浦东
东原逸墅,5011102206563,https://sh.ke.com/xiaoqu/5011102206563/,惠南,浦东
东方听潮豪园,5011000012854,https://sh.ke.com/xiaoqu/5011000012854/,惠南,浦东
博佳花园,5011000013028,https://sh.ke.com/xiaoqu/5011000013028/,惠南,浦东
莎海惠晨苑,5011000014457,https://sh.ke.com/xiaoqu/5011000014457/,惠南,浦东
锦绣汇丽苑,5011000011330,https://sh.ke.com/xiaoqu/5011000011330/,惠南,浦东
布鲁斯小镇(一期),5011000012453,https://sh.ke.com/xiaoqu/5011000012453/,惠南,浦东
东城时代华庭,5011000009013,https://sh.ke.com/xiaoqu/5011000009013/,惠南,浦东
桃源艺筑,5011000012460,https://sh.ke.com/xiaoqu/5011000012460/,惠南,浦东
长城珑湾,5015978636020607,https://sh.ke.com/xiaoqu/5015978636020607/,惠南,浦东
听潮一村,5011000002144,https://sh.ke.com/xiaoqu/5011000002144/,惠南,浦东
惠益新苑南苑,5011102206927,https://sh.ke.com/xiaoqu/5011102206927/,惠南,浦东
康敏苑,5011000001455,https://sh.ke.com/xiaoqu/5011000001455/,惠南,浦东
红光花苑,5011000009808,https://sh.ke.com/xiaoqu/5011000009808/,惠南,浦东
碧桂园天悦,5011000001240,https://sh.ke.com/xiaoqu/5011000001240/,惠南,浦东
丽水雅苑,5016339646033622,https://sh.ke.com/xiaoqu/5016339646033622/,惠南,浦东
惠南一方新城,5011000004896,https://sh.ke.com/xiaoqu/5011000004896/,惠南,浦东
听潮四村,5011000001383,https://sh.ke.com/xiaoqu/5011000001383/,惠南,浦东
听潮六村,5011000003776,https://sh.ke.com/xiaoqu/5011000003776/,惠南,浦东
听潮民乐苑,5011000000493,https://sh.ke.com/xiaoqu/5011000000493/,惠南,浦东
东方城市豪庭,509821540319355,https://sh.ke.com/xiaoqu/509821540319355/,惠南,浦东
绿地峰汇,5011000012777,https://sh.ke.com/xiaoqu/5011000012777/,惠南,浦东
华钜御庭(一期),5011102206867,https://sh.ke.com/xiaoqu/5011102206867/,惠南,浦东
东城华都,5011000019040,https://sh.ke.com/xiaoqu/5011000019040/,惠南,浦东
听潮五村,5011000005527,https://sh.ke.com/xiaoqu/5011000005527/,惠南,浦东
禹洲商业广场,5011000018888,https://sh.ke.com/xiaoqu/5011000018888/,惠南,浦东
听潮二村,5011000011748,https://sh.ke.com/xiaoqu/5011000011748/,惠南,浦东
民乐城丽园,5011000000343,https://sh.ke.com/xiaoqu/5011000000343/,惠南,浦东
锦园坊,5011000001655,https://sh.ke.com/xiaoqu/5011000001655/,惠南,浦东
三八新村,5011000001640,https://sh.ke.com/xiaoqu/5011000001640/,惠南,浦东
乐源城C区,5011000018997,https://sh.ke.com/xiaoqu/5011000018997/,惠南,浦东
东城花苑二村,5011000011160,https://sh.ke.com/xiaoqu/5011000011160/,惠南,浦东
惠丰园小区,5011000019552,https://sh.ke.com/xiaoqu/5011000019552/,惠南,浦东
中洲珑悦,5011000000167,https://sh.ke.com/xiaoqu/5011000000167/,惠南,浦东
民乐城惠园,5011000000624,https://sh.ke.com/xiaoqu/5011000000624/,惠南,浦东
申云小区,5011000004942,https://sh.ke.com/xiaoqu/5011000004942/,惠南,浦东
乐源城,5011000019781,https://sh.ke.com/xiaoqu/5011000019781/,惠南,浦东
布鲁斯小镇(二期)(别墅),5020036130769236,https://sh.ke.com/xiaoqu/5020036130769236/,惠南,浦东
新凤凰城,5011000002154,https://sh.ke.com/xiaoqu/5011000002154/,惠南,浦东
梅花路169弄,509821540057763,https://sh.ke.com/xiaoqu/509821540057763/,惠南,浦东
盛世荟庭,5020022436800652,https://sh.ke.com/xiaoqu/5020022436800652/,惠南,浦东
枫丹白露别墅,5011000014333,https://sh.ke.com/xiaoqu/5011000014333/,惠南,浦东
乐源城B区,5011102206806,https://sh.ke.com/xiaoqu/5011102206806/,惠南,浦东
海曲雅苑,5020027555077740,https://sh.ke.com/xiaoqu/5020027555077740/,惠南,浦东
沿河泾南路23弄,509821540319448,https://sh.ke.com/xiaoqu/509821540319448/,惠南,浦东
东城靖海苑（南苑）,5011000002412,https://sh.ke.com/xiaoqu/5011000002412/,惠南,浦东
泰燕华庭,5011000001847,https://sh.ke.com/xiaoqu/5011000001847/,惠南,浦东
供销三村,509821540319422,https://sh.ke.com/xiaoqu/509821540319422/,惠南,浦东
香桂园,5011000000301,https://sh.ke.com/xiaoqu/5011000000301/,惠南,浦东
南园坊,5011000002725,https://sh.ke.com/xiaoqu/5011000002725/,惠南,浦东
民乐城丽园(北园),5011000001992,https://sh.ke.com/xiaoqu/5011000001992/,惠南,浦东
华钜御庭(三期)(公寓),5011102206891,https://sh.ke.com/xiaoqu/5011102206891/,惠南,浦东
文化新村(惠南),5011000019707,https://sh.ke.com/xiaoqu/5011000019707/,惠南,浦东
南粮新村,5011000018926,https://sh.ke.com/xiaoqu/5011000018926/,惠南,浦东
西北新村,5011000001390,https://sh.ke.com/xiaoqu/5011000001390/,惠南,浦东
西门锦绣苑,5011000010458,https://sh.ke.com/xiaoqu/5011000010458/,惠南,浦东
科教园区大学城生活区,5020055655640715,https://sh.ke.com/xiaoqu/5020055655640715/,惠南,浦东
康达公寓,5011000002284,https://sh.ke.com/xiaoqu/5011000002284/,惠南,浦东
民乐城康苑,5020035819038988,https://sh.ke.com/xiaoqu/5020035819038988/,惠南,浦东
鑫通公寓,5011000001669,https://sh.ke.com/xiaoqu/5011000001669/,惠南,浦东
兴东佳苑(二期),5011102206564,https://sh.ke.com/xiaoqu/5011102206564/,惠南,浦东
海燕大厦,5011000019968,https://sh.ke.com/xiaoqu/5011000019968/,惠南,浦东
中汇花园(南汇),5011000013849,https://sh.ke.com/xiaoqu/5011000013849/,惠南,浦东
东城花苑二村一区,5011102206784,https://sh.ke.com/xiaoqu/5011102206784/,惠南,浦东
供佳花苑,5016295369388158,https://sh.ke.com/xiaoqu/5016295369388158/,惠南,浦东
绿缘新村,5011000018887,https://sh.ke.com/xiaoqu/5011000018887/,惠南,浦东
方糖公寓,5017996282867762,https://sh.ke.com/xiaoqu/5017996282867762/,惠南,浦东
莎海苑,5011063203508,https://sh.ke.com/xiaoqu/5011063203508/,惠南,浦东
宣桥枫庭,5020020850993082,https://sh.ke.com/xiaoqu/5020020850993082/,惠南,浦东
福汇一村,5011000000321,https://sh.ke.com/xiaoqu/5011000000321/,惠南,浦东
良丰新村,5011000019965,https://sh.ke.com/xiaoqu/5011000019965/,惠南,浦东
惠东路300弄,5011000019964,https://sh.ke.com/xiaoqu/5011000019964/,惠南,浦东
人民新村,5011000000469,https://sh.ke.com/xiaoqu/5011000000469/,惠南,浦东
百乐公寓(惠南),5011102206822,https://sh.ke.com/xiaoqu/5011102206822/,惠南,浦东
艺泰一品花园,5011000001907,https://sh.ke.com/xiaoqu/5011000001907/,惠南,浦东
皇宫半岛,5011000013732,https://sh.ke.com/xiaoqu/5011000013732/,惠南,浦东
西南新村,5011000001671,https://sh.ke.com/xiaoqu/5011000001671/,惠南,浦东
福汇二村,5011063202365,https://sh.ke.com/xiaoqu/5011063202365/,惠南,浦东
惠城大厦,5011000012139,https://sh.ke.com/xiaoqu/5011000012139/,惠南,浦东
海燕二村,5011000001679,https://sh.ke.com/xiaoqu/5011000001679/,惠南,浦东
西门新村,5011000001806,https://sh.ke.com/xiaoqu/5011000001806/,惠南,浦东
惠南一方新城（三期）,5020037085142873,https://sh.ke.com/xiaoqu/5020037085142873/,惠南,浦东
欣欣苑小区,509821540319519,https://sh.ke.com/xiaoqu/509821540319519/,惠南,浦东
华盛新村,5011000010201,https://sh.ke.com/xiaoqu/5011000010201/,惠南,浦东
民乐城秀园(东苑),5020025062558357,https://sh.ke.com/xiaoqu/5020025062558357/,惠南,浦东
水岸家园,5011000012898,https://sh.ke.com/xiaoqu/5011000012898/,惠南,浦东
建德南郊别墅,5011000015113,https://sh.ke.com/xiaoqu/5011000015113/,惠南,浦东
农场路13号,5016389495337304,https://sh.ke.com/xiaoqu/5016389495337304/,惠南,浦东
华汇公寓,5011000009816,https://sh.ke.com/xiaoqu/5011000009816/,惠南,浦东
城南东路154弄,5013758144721675,https://sh.ke.com/xiaoqu/5013758144721675/,惠南,浦东
工业新村,5011000019978,https://sh.ke.com/xiaoqu/5011000019978/,惠南,浦东
民乐城汇雅苑,5020023723952605,https://sh.ke.com/xiaoqu/5020023723952605/,惠南,浦东
丽水雅苑北苑,5020023944324334,https://sh.ke.com/xiaoqu/5020023944324334/,惠南,浦东
人民东路2785弄,509977363956118,https://sh.ke.com/xiaoqu/509977363956118/,惠南,浦东
建南新村,5011102206761,https://sh.ke.com/xiaoqu/5011102206761/,惠南,浦东
民乐城秀园(西苑),5020024630382468,https://sh.ke.com/xiaoqu/5020024630382468/,惠南,浦东
南田公寓,5011000019292,https://sh.ke.com/xiaoqu/5011000019292/,惠南,浦东
民乐城文竹苑,5020029972997895,https://sh.ke.com/xiaoqu/5020029972997895/,惠南,浦东
惠北新村,5011000019404,https://sh.ke.com/xiaoqu/5011000019404/,惠南,浦东
彩虹新村,5011000019555,https://sh.ke.com/xiaoqu/5011000019555/,惠南,浦东
公园新村,5011000001259,https://sh.ke.com/xiaoqu/5011000001259/,惠南,浦东
繁新苑,5011000004886,https://sh.ke.com/xiaoqu/5011000004886/,惠南,浦东
华观商住楼,5011386420997483,https://sh.ke.com/xiaoqu/5011386420997483/,惠南,浦东
水上新村(浦东),5011102206783,https://sh.ke.com/xiaoqu/5011102206783/,惠南,浦东
申达新村,5011000019980,https://sh.ke.com/xiaoqu/5011000019980/,惠南,浦东
民乐城朗苑,5020035647212140,https://sh.ke.com/xiaoqu/5020035647212140/,惠南,浦东
东门路500弄,5015754170739871,https://sh.ke.com/xiaoqu/5015754170739871/,惠南,浦东
华钜御庭(别墅),5011000010985,https://sh.ke.com/xiaoqu/5011000010985/,惠南,浦东
君御公馆,5020047755536341,https://sh.ke.com/xiaoqu/5020047755536341/,惠南,浦东
彩虹园,5011000000027,https://sh.ke.com/xiaoqu/5011000000027/,惠南,浦东
古北香堤岭,5011000009214,https://sh.ke.com/xiaoqu/5011000009214/,惠南,浦东
中科金地华韵,5020034347441285,https://sh.ke.com/xiaoqu/5020034347441285/,惠南,浦东
车站南路12号,5011000019559,https://sh.ke.com/xiaoqu/5011000019559/,惠南,浦东
育新新村,5011000019745,https://sh.ke.com/xiaoqu/5011000019745/,惠南,浦东
梅花路138弄,509977363955804,https://sh.ke.com/xiaoqu/509977363955804/,惠南,浦东
吉园坊,5011000001957,https://sh.ke.com/xiaoqu/5011000001957/,惠南,浦东
西乐路273弄,5012541850037951,https://sh.ke.com/xiaoqu/5012541850037951/,惠南,浦东
汇通新村,5011000019334,https://sh.ke.com/xiaoqu/5011000019334/,惠南,浦东
水利新村,5011000019414,https://sh.ke.com/xiaoqu/5011000019414/,惠南,浦东
车站南路3号,5016389506369986,https://sh.ke.com/xiaoqu/5016389506369986/,惠南,浦东
东卫小区,5011000019409,https://sh.ke.com/xiaoqu/5011000019409/,惠南,浦东
民乐城兰丽苑(西苑),5020030526957931,https://sh.ke.com/xiaoqu/5020030526957931/,惠南,浦东
联谊新寓,5011000019979,https://sh.ke.com/xiaoqu/5011000019979/,惠南,浦东
欣欣苑,5011000004379,https://sh.ke.com/xiaoqu/5011000004379/,惠南,浦东
伊顿公馆,5020030979041974,https://sh.ke.com/xiaoqu/5020030979041974/,惠南,浦东
成功家园(公寓),5011000004454,https://sh.ke.com/xiaoqu/5011000004454/,惠南,浦东
人民东路2823弄,509821540057207,https://sh.ke.com/xiaoqu/509821540057207/,惠南,浦东
海燕苑,5011000012101,https://sh.ke.com/xiaoqu/5011000012101/,惠南,浦东
金汇广场,5011000015295,https://sh.ke.com/xiaoqu/5011000015295/,惠南,浦东
民乐城锦园,5020035833718115,https://sh.ke.com/xiaoqu/5020035833718115/,惠南,浦东
