小区名称,response_id,url,板块名称,区名
襄阳大楼,5011000015500,https://sh.ke.com/xiaoqu/5011000015500/,衡山路,徐汇
淮海中路1761号,5016389495337957,https://sh.ke.com/xiaoqu/5016389495337957/,衡山路,徐汇
武康路232号,5011000004426,https://sh.ke.com/xiaoqu/5011000004426/,衡山路,徐汇
南昌路585弄,5011000010487,https://sh.ke.com/xiaoqu/5011000010487/,衡山路,徐汇
复兴西路22弄,5011000010683,https://sh.ke.com/xiaoqu/5011000010683/,衡山路,徐汇
淮海中路1262号,5011000011084,https://sh.ke.com/xiaoqu/5011000011084/,衡山路,徐汇
高安路48号,5011000011592,https://sh.ke.com/xiaoqu/5011000011592/,衡山路,徐汇
吴兴路256弄,5011000011907,https://sh.ke.com/xiaoqu/5011000011907/,衡山路,徐汇
康平路4弄,5011000003239,https://sh.ke.com/xiaoqu/5011000003239/,衡山路,徐汇
华亭路86号,5011000005293,https://sh.ke.com/xiaoqu/5011000005293/,衡山路,徐汇
永福路70号,5011000005797,https://sh.ke.com/xiaoqu/5011000005797/,衡山路,徐汇
信和别墅,5011000005870,https://sh.ke.com/xiaoqu/5011000005870/,衡山路,徐汇
湖南路296弄,5011000009553,https://sh.ke.com/xiaoqu/5011000009553/,衡山路,徐汇
乌鲁木齐南路154号,5011000009945,https://sh.ke.com/xiaoqu/5011000009945/,衡山路,徐汇
南昌路615弄,5011000011873,https://sh.ke.com/xiaoqu/5011000011873/,衡山路,徐汇
永嘉路690弄,5011000011881,https://sh.ke.com/xiaoqu/5011000011881/,衡山路,徐汇
梅谷公寓,5011000018088,https://sh.ke.com/xiaoqu/5011000018088/,衡山路,徐汇
安福路236号,5011000003820,https://sh.ke.com/xiaoqu/5011000003820/,衡山路,徐汇
复兴中路1466号,5011000008050,https://sh.ke.com/xiaoqu/5011000008050/,衡山路,徐汇
陕西南路360弄,5011000008159,https://sh.ke.com/xiaoqu/5011000008159/,衡山路,徐汇
五原路84弄,5011000009174,https://sh.ke.com/xiaoqu/5011000009174/,衡山路,徐汇
淮海中路1390弄,5011000009299,https://sh.ke.com/xiaoqu/5011000009299/,衡山路,徐汇
乌鲁木齐南路75弄,5011000009484,https://sh.ke.com/xiaoqu/5011000009484/,衡山路,徐汇
乌鲁木齐南路63弄,5011000009915,https://sh.ke.com/xiaoqu/5011000009915/,衡山路,徐汇
复兴中路1252弄,5011000011489,https://sh.ke.com/xiaoqu/5011000011489/,衡山路,徐汇
复兴西路49弄,5011000011904,https://sh.ke.com/xiaoqu/5011000011904/,衡山路,徐汇
复兴西路45号,50000000001376,https://sh.ke.com/xiaoqu/50000000001376/,衡山路,徐汇
复兴中路1462弄,5011000007676,https://sh.ke.com/xiaoqu/5011000007676/,衡山路,徐汇
淮海中路1274号,5011000008500,https://sh.ke.com/xiaoqu/5011000008500/,衡山路,徐汇
永福路123弄,5011000009344,https://sh.ke.com/xiaoqu/5011000009344/,衡山路,徐汇
武康路272号,5011000009537,https://sh.ke.com/xiaoqu/5011000009537/,衡山路,徐汇
安福路211号,5011000009578,https://sh.ke.com/xiaoqu/5011000009578/,衡山路,徐汇
吴兴路92弄,5011000011284,https://sh.ke.com/xiaoqu/5011000011284/,衡山路,徐汇
吴兴路261弄,5011000011517,https://sh.ke.com/xiaoqu/5011000011517/,衡山路,徐汇
宛平路295弄,5011000011650,https://sh.ke.com/xiaoqu/5011000011650/,衡山路,徐汇
陕西南路222弄,5011000011854,https://sh.ke.com/xiaoqu/5011000011854/,衡山路,徐汇
复兴西路53弄,5011000006734,https://sh.ke.com/xiaoqu/5011000006734/,衡山路,徐汇
泰安路24号,5011000006879,https://sh.ke.com/xiaoqu/5011000006879/,衡山路,徐汇
兴国路159号,5011000007495,https://sh.ke.com/xiaoqu/5011000007495/,衡山路,徐汇
长乐路697号,5011000008736,https://sh.ke.com/xiaoqu/5011000008736/,衡山路,徐汇
兴国路187号,5011000008921,https://sh.ke.com/xiaoqu/5011000008921/,衡山路,徐汇
淮海中路1280号,5011000009170,https://sh.ke.com/xiaoqu/5011000009170/,衡山路,徐汇
华亭路31弄,5011000009549,https://sh.ke.com/xiaoqu/5011000009549/,衡山路,徐汇
安福路249弄,5011000009573,https://sh.ke.com/xiaoqu/5011000009573/,衡山路,徐汇
五原路270弄,5011000009887,https://sh.ke.com/xiaoqu/5011000009887/,衡山路,徐汇
安福路229弄,5011000009895,https://sh.ke.com/xiaoqu/5011000009895/,衡山路,徐汇
安福路222号,5011000009937,https://sh.ke.com/xiaoqu/5011000009937/,衡山路,徐汇
长乐路637弄,5011000011668,https://sh.ke.com/xiaoqu/5011000011668/,衡山路,徐汇
延庆路96弄,5011000011819,https://sh.ke.com/xiaoqu/5011000011819/,衡山路,徐汇
淮海中路1763号,5011063203954,https://sh.ke.com/xiaoqu/5011063203954/,衡山路,徐汇
安福路183号,5016362346655465,https://sh.ke.com/xiaoqu/5016362346655465/,衡山路,徐汇
复兴中路1242号,5020037130222563,https://sh.ke.com/xiaoqu/5020037130222563/,衡山路,徐汇
淮海中路1751号,509821540319307,https://sh.ke.com/xiaoqu/509821540319307/,衡山路,徐汇
高安路103号,5011000004043,https://sh.ke.com/xiaoqu/5011000004043/,衡山路,徐汇
五原路253号,5011000005781,https://sh.ke.com/xiaoqu/5011000005781/,衡山路,徐汇
兴国路157号,5011000006460,https://sh.ke.com/xiaoqu/5011000006460/,衡山路,徐汇
汾阳路19号,5011000006906,https://sh.ke.com/xiaoqu/5011000006906/,衡山路,徐汇
永嘉路636弄,5011000008164,https://sh.ke.com/xiaoqu/5011000008164/,衡山路,徐汇
沪江别墅,5011000008696,https://sh.ke.com/xiaoqu/5011000008696/,衡山路,徐汇
陕西南路214号,5011000009104,https://sh.ke.com/xiaoqu/5011000009104/,衡山路,徐汇
安亭路41弄,5011000009106,https://sh.ke.com/xiaoqu/5011000009106/,衡山路,徐汇
永嘉路621号,5011000009161,https://sh.ke.com/xiaoqu/5011000009161/,衡山路,徐汇
高安路78弄,5011000009163,https://sh.ke.com/xiaoqu/5011000009163/,衡山路,徐汇
五原路288弄,5011000009309,https://sh.ke.com/xiaoqu/5011000009309/,衡山路,徐汇
安亭路135号,5011000009947,https://sh.ke.com/xiaoqu/5011000009947/,衡山路,徐汇
高安路10号,5011000010138,https://sh.ke.com/xiaoqu/5011000010138/,衡山路,徐汇
常熟路163弄,5011000010493,https://sh.ke.com/xiaoqu/5011000010493/,衡山路,徐汇
高安路101号,5011000011619,https://sh.ke.com/xiaoqu/5011000011619/,衡山路,徐汇
复兴西路10弄,5011000011659,https://sh.ke.com/xiaoqu/5011000011659/,衡山路,徐汇
永福路17号,5011000011897,https://sh.ke.com/xiaoqu/5011000011897/,衡山路,徐汇
湖南路305号,50000000002910,https://sh.ke.com/xiaoqu/50000000002910/,衡山路,徐汇
复兴中路1294号,5010681136983638,https://sh.ke.com/xiaoqu/5010681136983638/,衡山路,徐汇
永嘉路623号,5011000002904,https://sh.ke.com/xiaoqu/5011000002904/,衡山路,徐汇
淮海中路1276号,5011000009154,https://sh.ke.com/xiaoqu/5011000009154/,衡山路,徐汇
宛平路297弄,5011000009313,https://sh.ke.com/xiaoqu/5011000009313/,衡山路,徐汇
复兴西路63号,5011000009375,https://sh.ke.com/xiaoqu/5011000009375/,衡山路,徐汇
新乐路16号,5011000009546,https://sh.ke.com/xiaoqu/5011000009546/,衡山路,徐汇
乌鲁木齐南路145号,5011000009770,https://sh.ke.com/xiaoqu/5011000009770/,衡山路,徐汇
淮海中路1754弄,5011000009970,https://sh.ke.com/xiaoqu/5011000009970/,衡山路,徐汇
安福路3号,5011000010350,https://sh.ke.com/xiaoqu/5011000010350/,衡山路,徐汇
五原路65弄,5011000010915,https://sh.ke.com/xiaoqu/5011000010915/,衡山路,徐汇
高安路71弄,5011000011094,https://sh.ke.com/xiaoqu/5011000011094/,衡山路,徐汇
永嘉路525号,5011000011095,https://sh.ke.com/xiaoqu/5011000011095/,衡山路,徐汇
复兴西路78弄,5011000011435,https://sh.ke.com/xiaoqu/5011000011435/,衡山路,徐汇
安福路189弄,5011000011652,https://sh.ke.com/xiaoqu/5011000011652/,衡山路,徐汇
乌鲁木齐南路85弄,5011000011888,https://sh.ke.com/xiaoqu/5011000011888/,衡山路,徐汇
高安路73弄,5011102207672,https://sh.ke.com/xiaoqu/5011102207672/,衡山路,徐汇
复兴中路1460号,5020032973225944,https://sh.ke.com/xiaoqu/5020032973225944/,衡山路,徐汇
安福路228弄,5011000002963,https://sh.ke.com/xiaoqu/5011000002963/,衡山路,徐汇
多福邨,5011000003162,https://sh.ke.com/xiaoqu/5011000003162/,衡山路,徐汇
复兴西路201弄,5011000005670,https://sh.ke.com/xiaoqu/5011000005670/,衡山路,徐汇
高邮路50弄,5011000005885,https://sh.ke.com/xiaoqu/5011000005885/,衡山路,徐汇
长乐路1236弄,5011000007053,https://sh.ke.com/xiaoqu/5011000007053/,衡山路,徐汇
复兴中路1472号,5011000008975,https://sh.ke.com/xiaoqu/5011000008975/,衡山路,徐汇
淮海中路1402号,5011000009126,https://sh.ke.com/xiaoqu/5011000009126/,衡山路,徐汇
乌鲁木齐中路310弄,5011000009169,https://sh.ke.com/xiaoqu/5011000009169/,衡山路,徐汇
乌鲁木齐中路301弄,5011000009511,https://sh.ke.com/xiaoqu/5011000009511/,衡山路,徐汇
安福路29号,5011000009882,https://sh.ke.com/xiaoqu/5011000009882/,衡山路,徐汇
康平路101弄,5011000010100,https://sh.ke.com/xiaoqu/5011000010100/,衡山路,徐汇
复兴中路1288弄,5011000010293,https://sh.ke.com/xiaoqu/5011000010293/,衡山路,徐汇
泰安路10弄,5011000010303,https://sh.ke.com/xiaoqu/5011000010303/,衡山路,徐汇
淮海中路1251弄,5011000010310,https://sh.ke.com/xiaoqu/5011000010310/,衡山路,徐汇
武康路368号,5011000010334,https://sh.ke.com/xiaoqu/5011000010334/,衡山路,徐汇
高邮路22号,5011000010531,https://sh.ke.com/xiaoqu/5011000010531/,衡山路,徐汇
乌鲁木齐南路372弄,5011000010691,https://sh.ke.com/xiaoqu/5011000010691/,衡山路,徐汇
长乐路327号,5011000011670,https://sh.ke.com/xiaoqu/5011000011670/,衡山路,徐汇
新乐路44弄,5011000011818,https://sh.ke.com/xiaoqu/5011000011818/,衡山路,徐汇
桃江路21号,5011000020174,https://sh.ke.com/xiaoqu/5011000020174/,衡山路,徐汇
高安路102号,5011102207685,https://sh.ke.com/xiaoqu/5011102207685/,衡山路,徐汇
兴国路153号,5016389501103699,https://sh.ke.com/xiaoqu/5016389501103699/,衡山路,徐汇
襄阳北路100号甲,5016409007502044,https://sh.ke.com/xiaoqu/5016409007502044/,衡山路,徐汇
五原路212弄,50000000000773,https://sh.ke.com/xiaoqu/50000000000773/,衡山路,徐汇
永嘉路569号,5011000000743,https://sh.ke.com/xiaoqu/5011000000743/,衡山路,徐汇
襄阳南路124弄,5011000003840,https://sh.ke.com/xiaoqu/5011000003840/,衡山路,徐汇
兴国路5号,5011000003976,https://sh.ke.com/xiaoqu/5011000003976/,衡山路,徐汇
武康路400弄,5011000005621,https://sh.ke.com/xiaoqu/5011000005621/,衡山路,徐汇
陕西南路378号,5011000005789,https://sh.ke.com/xiaoqu/5011000005789/,衡山路,徐汇
永福路68号,5011000005802,https://sh.ke.com/xiaoqu/5011000005802/,衡山路,徐汇
淮海中路990弄,5011000008901,https://sh.ke.com/xiaoqu/5011000008901/,衡山路,徐汇
高安路7号,5011000009360,https://sh.ke.com/xiaoqu/5011000009360/,衡山路,徐汇
永福路137号,5011000009371,https://sh.ke.com/xiaoqu/5011000009371/,衡山路,徐汇
复兴中路1294弄,5011000009498,https://sh.ke.com/xiaoqu/5011000009498/,衡山路,徐汇
乌鲁木齐中路166弄,5011000009527,https://sh.ke.com/xiaoqu/5011000009527/,衡山路,徐汇
五原路236弄,5011000009579,https://sh.ke.com/xiaoqu/5011000009579/,衡山路,徐汇
高安路3号,5011000009761,https://sh.ke.com/xiaoqu/5011000009761/,衡山路,徐汇
延庆路153号,5011000010133,https://sh.ke.com/xiaoqu/5011000010133/,衡山路,徐汇
湖南路343号,5011000010492,https://sh.ke.com/xiaoqu/5011000010492/,衡山路,徐汇
湖南路287弄,5011000010552,https://sh.ke.com/xiaoqu/5011000010552/,衡山路,徐汇
永福路2号,5011000010561,https://sh.ke.com/xiaoqu/5011000010561/,衡山路,徐汇
吴兴路51弄,5011000010564,https://sh.ke.com/xiaoqu/5011000010564/,衡山路,徐汇
永福路72弄,5011000010566,https://sh.ke.com/xiaoqu/5011000010566/,衡山路,徐汇
高邮路34弄,5011000010626,https://sh.ke.com/xiaoqu/5011000010626/,衡山路,徐汇
永嘉路590号,5011000010730,https://sh.ke.com/xiaoqu/5011000010730/,衡山路,徐汇
常熟路182号,5011000010732,https://sh.ke.com/xiaoqu/5011000010732/,衡山路,徐汇
五原路74号,5011000011107,https://sh.ke.com/xiaoqu/5011000011107/,衡山路,徐汇
复兴西路228号,5011000011661,https://sh.ke.com/xiaoqu/5011000011661/,衡山路,徐汇
五原路201号,5011000011671,https://sh.ke.com/xiaoqu/5011000011671/,衡山路,徐汇
五原路205弄,5011000011693,https://sh.ke.com/xiaoqu/5011000011693/,衡山路,徐汇
淮海中路1491号,5011000011717,https://sh.ke.com/xiaoqu/5011000011717/,衡山路,徐汇
延庆路68弄,5011000011817,https://sh.ke.com/xiaoqu/5011000011817/,衡山路,徐汇
乌鲁木齐中路270弄,5011000011843,https://sh.ke.com/xiaoqu/5011000011843/,衡山路,徐汇
新乐路33号,5011000011851,https://sh.ke.com/xiaoqu/5011000011851/,衡山路,徐汇
永嘉路527弄,5011000011894,https://sh.ke.com/xiaoqu/5011000011894/,衡山路,徐汇
泰安路8号,5013489191269261,https://sh.ke.com/xiaoqu/5013489191269261/,衡山路,徐汇
华亭路15号,5016635417605043,https://sh.ke.com/xiaoqu/5016635417605043/,衡山路,徐汇
长乐路662号,5018223878123565,https://sh.ke.com/xiaoqu/5018223878123565/,衡山路,徐汇
衡山路309弄,5020030285475732,https://sh.ke.com/xiaoqu/5020030285475732/,衡山路,徐汇
襄阳南路173号,509977363956182,https://sh.ke.com/xiaoqu/509977363956182/,衡山路,徐汇
长乐路1241号,50000000000206,https://sh.ke.com/xiaoqu/50000000000206/,衡山路,徐汇
长乐路613弄,50000000004690,https://sh.ke.com/xiaoqu/50000000004690/,衡山路,徐汇
永嘉路513号,50000000006179,https://sh.ke.com/xiaoqu/50000000006179/,衡山路,徐汇
复兴中路1262弄,5011000000372,https://sh.ke.com/xiaoqu/5011000000372/,衡山路,徐汇
安福路31号,5011000000834,https://sh.ke.com/xiaoqu/5011000000834/,衡山路,徐汇
五原路128号,5011000003873,https://sh.ke.com/xiaoqu/5011000003873/,衡山路,徐汇
乌鲁木齐南路183弄,5011000005288,https://sh.ke.com/xiaoqu/5011000005288/,衡山路,徐汇
淮海中路1323号,5011000005760,https://sh.ke.com/xiaoqu/5011000005760/,衡山路,徐汇
建国西路750号,5011000005782,https://sh.ke.com/xiaoqu/5011000005782/,衡山路,徐汇
延庆路2号,5011000006442,https://sh.ke.com/xiaoqu/5011000006442/,衡山路,徐汇
新乐路21号,5011000008062,https://sh.ke.com/xiaoqu/5011000008062/,衡山路,徐汇
长乐路411号,5011000008764,https://sh.ke.com/xiaoqu/5011000008764/,衡山路,徐汇
复兴西路12号,5011000008909,https://sh.ke.com/xiaoqu/5011000008909/,衡山路,徐汇
乌鲁木齐南路153号,5011000008947,https://sh.ke.com/xiaoqu/5011000008947/,衡山路,徐汇
吴兴路94号,5011000008973,https://sh.ke.com/xiaoqu/5011000008973/,衡山路,徐汇
高邮路28号,5011000009155,https://sh.ke.com/xiaoqu/5011000009155/,衡山路,徐汇
延庆路110弄,5011000009316,https://sh.ke.com/xiaoqu/5011000009316/,衡山路,徐汇
五原路61号,5011000009353,https://sh.ke.com/xiaoqu/5011000009353/,衡山路,徐汇
永嘉路673号,5011000009562,https://sh.ke.com/xiaoqu/5011000009562/,衡山路,徐汇
淮海中路1284号,5011000009570,https://sh.ke.com/xiaoqu/5011000009570/,衡山路,徐汇
五原路117号,5011000009582,https://sh.ke.com/xiaoqu/5011000009582/,衡山路,徐汇
复兴西路74号,5011000009677,https://sh.ke.com/xiaoqu/5011000009677/,衡山路,徐汇
五原路89号,5011000009903,https://sh.ke.com/xiaoqu/5011000009903/,衡山路,徐汇
乌鲁木齐中路294号,5011000009918,https://sh.ke.com/xiaoqu/5011000009918/,衡山路,徐汇
武康路370号,5011000009936,https://sh.ke.com/xiaoqu/5011000009936/,衡山路,徐汇
华亭路6号,5011000010168,https://sh.ke.com/xiaoqu/5011000010168/,衡山路,徐汇
新乐路138号,5011000010305,https://sh.ke.com/xiaoqu/5011000010305/,衡山路,徐汇
东平路14、16号,5011000010335,https://sh.ke.com/xiaoqu/5011000010335/,衡山路,徐汇
复兴西路147号,5011000010353,https://sh.ke.com/xiaoqu/5011000010353/,衡山路,徐汇
长乐路401弄,5011000010512,https://sh.ke.com/xiaoqu/5011000010512/,衡山路,徐汇
高邮路36号,5011000010542,https://sh.ke.com/xiaoqu/5011000010542/,衡山路,徐汇
新乐路34弄,5011000010905,https://sh.ke.com/xiaoqu/5011000010905/,衡山路,徐汇
泰安路20号,5011000011210,https://sh.ke.com/xiaoqu/5011000011210/,衡山路,徐汇
长乐路329号,5011000011475,https://sh.ke.com/xiaoqu/5011000011475/,衡山路,徐汇
永福第四小区,5011000011707,https://sh.ke.com/xiaoqu/5011000011707/,衡山路,徐汇
云海大厦,5011000016759,https://sh.ke.com/xiaoqu/5011000016759/,衡山路,徐汇
乌鲁木齐南路160号,5011000018377,https://sh.ke.com/xiaoqu/5011000018377/,衡山路,徐汇
高安路69弄甲支弄,5011102207691,https://sh.ke.com/xiaoqu/5011102207691/,衡山路,徐汇
新乐路61号,5012970614862831,https://sh.ke.com/xiaoqu/5012970614862831/,衡山路,徐汇
湖南路5号,5017954383342702,https://sh.ke.com/xiaoqu/5017954383342702/,衡山路,徐汇
安亭路12号,5020023164813923,https://sh.ke.com/xiaoqu/5020023164813923/,衡山路,徐汇
高安路61弄,5020033732721765,https://sh.ke.com/xiaoqu/5020033732721765/,衡山路,徐汇
东平路10号,5020037735463048,https://sh.ke.com/xiaoqu/5020037735463048/,衡山路,徐汇
复兴西路149弄,509821540057265,https://sh.ke.com/xiaoqu/509821540057265/,衡山路,徐汇
汾阳路82号,50000000000874,https://sh.ke.com/xiaoqu/50000000000874/,衡山路,徐汇
复兴中路1230号,50000000001281,https://sh.ke.com/xiaoqu/50000000001281/,衡山路,徐汇
延庆路41号,50000000001644,https://sh.ke.com/xiaoqu/50000000001644/,衡山路,徐汇
永嘉路760号,50000000002735,https://sh.ke.com/xiaoqu/50000000002735/,衡山路,徐汇
安福路218弄,50000000007250,https://sh.ke.com/xiaoqu/50000000007250/,衡山路,徐汇
延庆路23号,50000000011696,https://sh.ke.com/xiaoqu/50000000011696/,衡山路,徐汇
新乐路134弄,5011000003207,https://sh.ke.com/xiaoqu/5011000003207/,衡山路,徐汇
复兴中路1437号,5011000003363,https://sh.ke.com/xiaoqu/5011000003363/,衡山路,徐汇
长乐路669号,5011000005682,https://sh.ke.com/xiaoqu/5011000005682/,衡山路,徐汇
武康路135号,5011000005774,https://sh.ke.com/xiaoqu/5011000005774/,衡山路,徐汇
武康路435号,5011000005790,https://sh.ke.com/xiaoqu/5011000005790/,衡山路,徐汇
五原路267号,5011000005809,https://sh.ke.com/xiaoqu/5011000005809/,衡山路,徐汇
乌鲁木齐中路276号,5011000006318,https://sh.ke.com/xiaoqu/5011000006318/,衡山路,徐汇
延庆路92号,5011000006710,https://sh.ke.com/xiaoqu/5011000006710/,衡山路,徐汇
安福路225号,5011000007745,https://sh.ke.com/xiaoqu/5011000007745/,衡山路,徐汇
延庆路21号,5011000007899,https://sh.ke.com/xiaoqu/5011000007899/,衡山路,徐汇
永嘉路573弄,5011000008893,https://sh.ke.com/xiaoqu/5011000008893/,衡山路,徐汇
华亭路42号,5011000009139,https://sh.ke.com/xiaoqu/5011000009139/,衡山路,徐汇
永嘉路617号,5011000009178,https://sh.ke.com/xiaoqu/5011000009178/,衡山路,徐汇
长乐路337号,5011000009368,https://sh.ke.com/xiaoqu/5011000009368/,衡山路,徐汇
五原路175弄,5011000009378,https://sh.ke.com/xiaoqu/5011000009378/,衡山路,徐汇
延庆路11弄,5011000009528,https://sh.ke.com/xiaoqu/5011000009528/,衡山路,徐汇
五原路165弄,5011000009577,https://sh.ke.com/xiaoqu/5011000009577/,衡山路,徐汇
新乐路180弄,5011000009929,https://sh.ke.com/xiaoqu/5011000009929/,衡山路,徐汇
安亭路132号,5011000009960,https://sh.ke.com/xiaoqu/5011000009960/,衡山路,徐汇
宛平路21号,5011000010142,https://sh.ke.com/xiaoqu/5011000010142/,衡山路,徐汇
延庆路135号,5011000010165,https://sh.ke.com/xiaoqu/5011000010165/,衡山路,徐汇
武康路97号,5011000010171,https://sh.ke.com/xiaoqu/5011000010171/,衡山路,徐汇
华亭路85号,5011000010348,https://sh.ke.com/xiaoqu/5011000010348/,衡山路,徐汇
新乐路142弄,5011000010495,https://sh.ke.com/xiaoqu/5011000010495/,衡山路,徐汇
长乐路1129号,5011000010553,https://sh.ke.com/xiaoqu/5011000010553/,衡山路,徐汇
建国西路607号,5011000010696,https://sh.ke.com/xiaoqu/5011000010696/,衡山路,徐汇
兴国路185号,5011000010704,https://sh.ke.com/xiaoqu/5011000010704/,衡山路,徐汇
延庆路38号,5011000011073,https://sh.ke.com/xiaoqu/5011000011073/,衡山路,徐汇
延庆路40号,5011000011074,https://sh.ke.com/xiaoqu/5011000011074/,衡山路,徐汇
新乐路27号,5011000011079,https://sh.ke.com/xiaoqu/5011000011079/,衡山路,徐汇
延庆路94号,5011000011089,https://sh.ke.com/xiaoqu/5011000011089/,衡山路,徐汇
长乐路695弄,5011000011483,https://sh.ke.com/xiaoqu/5011000011483/,衡山路,徐汇
高安路88弄,5011000011690,https://sh.ke.com/xiaoqu/5011000011690/,衡山路,徐汇
襄阳南路174号,5011000011718,https://sh.ke.com/xiaoqu/5011000011718/,衡山路,徐汇
华亭路71弄,5011000011842,https://sh.ke.com/xiaoqu/5011000011842/,衡山路,徐汇
延庆路104号,5011000011861,https://sh.ke.com/xiaoqu/5011000011861/,衡山路,徐汇
延庆路76弄,5011000011886,https://sh.ke.com/xiaoqu/5011000011886/,衡山路,徐汇
坤阳国际商务广场,5011000015166,https://sh.ke.com/xiaoqu/5011000015166/,衡山路,徐汇
乌鲁木齐中路292号,5011102207882,https://sh.ke.com/xiaoqu/5011102207882/,衡山路,徐汇
延庆路118号,5012835008556196,https://sh.ke.com/xiaoqu/5012835008556196/,衡山路,徐汇
南昌路611号,5012970475926015,https://sh.ke.com/xiaoqu/5012970475926015/,衡山路,徐汇
泰安路27弄2号,5012970523373708,https://sh.ke.com/xiaoqu/5012970523373708/,衡山路,徐汇
陕西南路212号,5012970538840585,https://sh.ke.com/xiaoqu/5012970538840585/,衡山路,徐汇
淮海中路1712号,5012970569249533,https://sh.ke.com/xiaoqu/5012970569249533/,衡山路,徐汇
淮海中路1834号,5012970569249538,https://sh.ke.com/xiaoqu/5012970569249538/,衡山路,徐汇
五原路94号,5012970614862645,https://sh.ke.com/xiaoqu/5012970614862645/,衡山路,徐汇
新乐路144号,5012970614862821,https://sh.ke.com/xiaoqu/5012970614862821/,衡山路,徐汇
新乐路44弄2号,5012970614862829,https://sh.ke.com/xiaoqu/5012970614862829/,衡山路,徐汇
襄阳南路148号,5012970721293243,https://sh.ke.com/xiaoqu/5012970721293243/,衡山路,徐汇
宛平路251号,5012970736497407,https://sh.ke.com/xiaoqu/5012970736497407/,衡山路,徐汇
泰安路10弄甲支弄,5015845208656119,https://sh.ke.com/xiaoqu/5015845208656119/,衡山路,徐汇
延庆路121号,5016389506369892,https://sh.ke.com/xiaoqu/5016389506369892/,衡山路,徐汇
华亭路97号,5016635237248778,https://sh.ke.com/xiaoqu/5016635237248778/,衡山路,徐汇
建国西路611号,5017094528479698,https://sh.ke.com/xiaoqu/5017094528479698/,衡山路,徐汇
武康路270号,5020021905011415,https://sh.ke.com/xiaoqu/5020021905011415/,衡山路,徐汇
复兴中路1268号,5020025099253782,https://sh.ke.com/xiaoqu/5020025099253782/,衡山路,徐汇
延庆路43号,5020025990699595,https://sh.ke.com/xiaoqu/5020025990699595/,衡山路,徐汇
建国西路747号,5020030096717001,https://sh.ke.com/xiaoqu/5020030096717001/,衡山路,徐汇
南昌路635号,5020035055362459,https://sh.ke.com/xiaoqu/5020035055362459/,衡山路,徐汇
复兴中路1292号,5020036565044103,https://sh.ke.com/xiaoqu/5020036565044103/,衡山路,徐汇
复兴西路36号,5020038748585498,https://sh.ke.com/xiaoqu/5020038748585498/,衡山路,徐汇
延庆路56号,5020040339561822,https://sh.ke.com/xiaoqu/5020040339561822/,衡山路,徐汇
梅陇四村,5011000012794,https://sh.ke.com/xiaoqu/5011000012794/,华东理工,徐汇
凌云新村,5011000015679,https://sh.ke.com/xiaoqu/5011000015679/,华东理工,徐汇
阳光绿园,5011000017919,https://sh.ke.com/xiaoqu/5011000017919/,华东理工,徐汇
梅陇十一村,5011000014616,https://sh.ke.com/xiaoqu/5011000014616/,华东理工,徐汇
梅陇三村,5011000017443,https://sh.ke.com/xiaoqu/5011000017443/,华东理工,徐汇
虹梅南路96弄,5011000006253,https://sh.ke.com/xiaoqu/5011000006253/,华东理工,徐汇
兴荣苑,5011000012933,https://sh.ke.com/xiaoqu/5011000012933/,华东理工,徐汇
梅苑,5011000004822,https://sh.ke.com/xiaoqu/5011000004822/,华东理工,徐汇
华理苑,5011000012016,https://sh.ke.com/xiaoqu/5011000012016/,华东理工,徐汇
梅陇十村,5011000014629,https://sh.ke.com/xiaoqu/5011000014629/,华东理工,徐汇
和平小区(徐汇),5011000015636,https://sh.ke.com/xiaoqu/5011000015636/,华东理工,徐汇
梅陇五村,5011000014088,https://sh.ke.com/xiaoqu/5011000014088/,华东理工,徐汇
舒乐小区,5011000016932,https://sh.ke.com/xiaoqu/5011000016932/,华东理工,徐汇
龙州小区,5011000012376,https://sh.ke.com/xiaoqu/5011000012376/,华东理工,徐汇
梅陇九村,5011000012430,https://sh.ke.com/xiaoqu/5011000012430/,华东理工,徐汇
梅陇七村,5011000012030,https://sh.ke.com/xiaoqu/5011000012030/,华东理工,徐汇
梅陇六村,5011000011327,https://sh.ke.com/xiaoqu/5011000011327/,华东理工,徐汇
家乐苑,5011000012806,https://sh.ke.com/xiaoqu/5011000012806/,华东理工,徐汇
阳光新景,5011000016214,https://sh.ke.com/xiaoqu/5011000016214/,华东理工,徐汇
金塘小区,5011000016941,https://sh.ke.com/xiaoqu/5011000016941/,华东理工,徐汇
化工一四村,5011063202790,https://sh.ke.com/xiaoqu/5011063202790/,华东理工,徐汇
松风花园,5011000012168,https://sh.ke.com/xiaoqu/5011000012168/,华东理工,徐汇
书香苑,5011000016724,https://sh.ke.com/xiaoqu/5011000016724/,华东理工,徐汇
梅陇八村,5011000012248,https://sh.ke.com/xiaoqu/5011000012248/,华东理工,徐汇
森陇家园,5011000015150,https://sh.ke.com/xiaoqu/5011000015150/,华东理工,徐汇
陇南小区,5011000012818,https://sh.ke.com/xiaoqu/5011000012818/,华东理工,徐汇
锦泰苑(徐汇),5011000011333,https://sh.ke.com/xiaoqu/5011000011333/,华东理工,徐汇
舒城苑,5011000016165,https://sh.ke.com/xiaoqu/5011000016165/,华东理工,徐汇
长陇苑,5011000016223,https://sh.ke.com/xiaoqu/5011000016223/,华东理工,徐汇
秀水苑(徐汇),5011000015102,https://sh.ke.com/xiaoqu/5011000015102/,华东理工,徐汇
