小区名称,response_id,url,板块名称,区名
长寿路962，988号,5012970799411215,https://sh.ke.com/xiaoqu/5012970799411215/,长寿路,普陀
长寿路396-408(双号),5014688030329787,https://sh.ke.com/xiaoqu/5014688030329787/,长寿路,普陀
常德路1171号,5020024711137508,https://sh.ke.com/xiaoqu/5020024711137508/,长寿路,普陀
西康雅致公寓,5011000009603,https://sh.ke.com/xiaoqu/5011000009603/,长寿路,普陀
新闻报商务楼,5011000011997,https://sh.ke.com/xiaoqu/5011000011997/,长寿路,普陀
CITY155,5011000012462,https://sh.ke.com/xiaoqu/5011000012462/,长寿路,普陀
长久商务中心,5011000016326,https://sh.ke.com/xiaoqu/5011000016326/,长寿路,普陀
丽晶阳光大厦,5011000016664,https://sh.ke.com/xiaoqu/5011000016664/,长寿路,普陀
云都商务中心,5011000018106,https://sh.ke.com/xiaoqu/5011000018106/,长寿路,普陀
陕西北路1612号,5012970538840520,https://sh.ke.com/xiaoqu/5012970538840520/,长寿路,普陀
江宁路1330号(1300弄2号),5012970538840911,https://sh.ke.com/xiaoqu/5012970538840911/,长寿路,普陀
安远路728弄1号,5012970721292737,https://sh.ke.com/xiaoqu/5012970721292737/,长寿路,普陀
澳门路32号,5012970721292770,https://sh.ke.com/xiaoqu/5012970721292770/,长寿路,普陀
澳门路736弄1-2号,5012970721292788,https://sh.ke.com/xiaoqu/5012970721292788/,长寿路,普陀
长寿路818弄90号,5012970782110703,https://sh.ke.com/xiaoqu/5012970782110703/,长寿路,普陀
长寿路818弄92号,5012970782110704,https://sh.ke.com/xiaoqu/5012970782110704/,长寿路,普陀
长寿路822弄83号,5012970799411206,https://sh.ke.com/xiaoqu/5012970799411206/,长寿路,普陀
长寿路892、898号,5012970799411211,https://sh.ke.com/xiaoqu/5012970799411211/,长寿路,普陀
长寿路962号,5012970799411216,https://sh.ke.com/xiaoqu/5012970799411216/,长寿路,普陀
新会路131-139(单)号,5013560279216298,https://sh.ke.com/xiaoqu/5013560279216298/,长寿路,普陀
长寿路545号,5014823213533461,https://sh.ke.com/xiaoqu/5014823213533461/,长寿路,普陀
西康路1396号,5020024502443249,https://sh.ke.com/xiaoqu/5020024502443249/,长寿路,普陀
象源丽都,5011000016493,https://sh.ke.com/xiaoqu/5011000016493/,长征,普陀
金沙雅苑(四期),5011000016036,https://sh.ke.com/xiaoqu/5011000016036/,长征,普陀
真源小区,5011000015216,https://sh.ke.com/xiaoqu/5011000015216/,长征,普陀
新长征花苑,5011000013486,https://sh.ke.com/xiaoqu/5011000013486/,长征,普陀
金沙雅苑(一期),5011000018295,https://sh.ke.com/xiaoqu/5011000018295/,长征,普陀
金沙雅苑(三期),5011000017951,https://sh.ke.com/xiaoqu/5011000017951/,长征,普陀
绿洲湖畔花园,5011000016246,https://sh.ke.com/xiaoqu/5011000016246/,长征,普陀
金沙嘉年华,5011000018165,https://sh.ke.com/xiaoqu/5011000018165/,长征,普陀
中海紫御豪庭(公寓),5011000009847,https://sh.ke.com/xiaoqu/5011000009847/,长征,普陀
金江家园,5011000017985,https://sh.ke.com/xiaoqu/5011000017985/,长征,普陀
祥和家园,5011000018356,https://sh.ke.com/xiaoqu/5011000018356/,长征,普陀
建德花园海棠苑,5011000017065,https://sh.ke.com/xiaoqu/5011000017065/,长征,普陀
祥和名邸(公寓),5011000018109,https://sh.ke.com/xiaoqu/5011000018109/,长征,普陀
泰宸苑,509821540319309,https://sh.ke.com/xiaoqu/509821540319309/,长征,普陀
丽和苑,5011000017649,https://sh.ke.com/xiaoqu/5011000017649/,长征,普陀
万景园,5011000018214,https://sh.ke.com/xiaoqu/5011000018214/,长征,普陀
金沙雅苑(二期),5011000018184,https://sh.ke.com/xiaoqu/5011000018184/,长征,普陀
上河湾,5011000002200,https://sh.ke.com/xiaoqu/5011000002200/,长征,普陀
梅六小区,5011000013320,https://sh.ke.com/xiaoqu/5011000013320/,长征,普陀
建德花园紫荆苑,5011000018325,https://sh.ke.com/xiaoqu/5011000018325/,长征,普陀
运旺新村阳光世家,5011000017176,https://sh.ke.com/xiaoqu/5011000017176/,长征,普陀
建德花园牡丹苑,5011000016788,https://sh.ke.com/xiaoqu/5011000016788/,长征,普陀
建德花园玫瑰苑(公寓),5011000017598,https://sh.ke.com/xiaoqu/5011000017598/,长征,普陀
梅川四街坊,5011000013879,https://sh.ke.com/xiaoqu/5011000013879/,长征,普陀
上海豪园,5011000018093,https://sh.ke.com/xiaoqu/5011000018093/,长征,普陀
泾阳家园,5011000013241,https://sh.ke.com/xiaoqu/5011000013241/,长征,普陀
建德花园郁金香苑(公寓),5011000018198,https://sh.ke.com/xiaoqu/5011000018198/,长征,普陀
星梅花苑,5011000014692,https://sh.ke.com/xiaoqu/5011000014692/,长征,普陀
建德花园百合苑,5011000016055,https://sh.ke.com/xiaoqu/5011000016055/,长征,普陀
朝霞新苑,5011000016037,https://sh.ke.com/xiaoqu/5011000016037/,长征,普陀
东旺公寓,5011000018337,https://sh.ke.com/xiaoqu/5011000018337/,长征,普陀
金莲坊,5011000014493,https://sh.ke.com/xiaoqu/5011000014493/,长征,普陀
嘉云苑,5011000004418,https://sh.ke.com/xiaoqu/5011000004418/,长征,普陀
建德花园丁香苑,5011000015114,https://sh.ke.com/xiaoqu/5011000015114/,长征,普陀
河滨香景园,5011000017844,https://sh.ke.com/xiaoqu/5011000017844/,长征,普陀
广德苑,5011000013357,https://sh.ke.com/xiaoqu/5011000013357/,长征,普陀
中海紫御豪庭(别墅),5011000003903,https://sh.ke.com/xiaoqu/5011000003903/,长征,普陀
建德花园紫藤苑,5011000013268,https://sh.ke.com/xiaoqu/5011000013268/,长征,普陀
东旺家苑,5011000016328,https://sh.ke.com/xiaoqu/5011000016328/,长征,普陀
祥和名邸(别墅),5011000000439,https://sh.ke.com/xiaoqu/5011000000439/,长征,普陀
祥和尊邸,5011000013250,https://sh.ke.com/xiaoqu/5011000013250/,长征,普陀
丰庄六街坊,5011000002396,https://sh.ke.com/xiaoqu/5011000002396/,长征,普陀
真北路1143弄,5011000019422,https://sh.ke.com/xiaoqu/5011000019422/,长征,普陀
振光大厦,5011000016496,https://sh.ke.com/xiaoqu/5011000016496/,长征,普陀
真北路1113弄,5011000008520,https://sh.ke.com/xiaoqu/5011000008520/,长征,普陀
建德花园郁金香苑(别墅),5011000005042,https://sh.ke.com/xiaoqu/5011000005042/,长征,普陀
泾阳路129弄,5011102208227,https://sh.ke.com/xiaoqu/5011102208227/,长征,普陀
建德花园玫瑰苑(别墅),5011000004428,https://sh.ke.com/xiaoqu/5011000004428/,长征,普陀
金沙商务广场,5011000017626,https://sh.ke.com/xiaoqu/5011000017626/,长征,普陀
祥和大厦,5011000011530,https://sh.ke.com/xiaoqu/5011000011530/,长征,普陀
旭辉世纪广场,5011000015824,https://sh.ke.com/xiaoqu/5011000015824/,长征,普陀
苏宁天御国际广场,5011000003386,https://sh.ke.com/xiaoqu/5011000003386/,长征,普陀
绿洲中环中心,5011000015598,https://sh.ke.com/xiaoqu/5011000015598/,长征,普陀
近铁城市广场,5011063203171,https://sh.ke.com/xiaoqu/5011063203171/,长征,普陀
花家浜路188号西,5020025966582227,https://sh.ke.com/xiaoqu/5020025966582227/,长征,普陀
清峪路559号,5012970660737404,https://sh.ke.com/xiaoqu/5012970660737404/,长征,普陀
金沙江路2735号,5014465636272937,https://sh.ke.com/xiaoqu/5014465636272937/,长征,普陀
延川路77号,5016389506369626,https://sh.ke.com/xiaoqu/5016389506369626/,长征,普陀
金沙江路2723号,50000000021207,https://sh.ke.com/xiaoqu/50000000021207/,长征,普陀
曹安路835号,5012970459411019,https://sh.ke.com/xiaoqu/5012970459411019/,长征,普陀
梅川路1788弄8号,5012970584453489,https://sh.ke.com/xiaoqu/5012970584453489/,长征,普陀
棕榈路197号,5012970706350108,https://sh.ke.com/xiaoqu/5012970706350108/,长征,普陀
沪亭南路169号,5012970706350569,https://sh.ke.com/xiaoqu/5012970706350569/,长征,普陀
花家浜路216号,5012970706350609,https://sh.ke.com/xiaoqu/5012970706350609/,长征,普陀
花家浜路214号,5020028003066997,https://sh.ke.com/xiaoqu/5020028003066997/,长征,普陀
平江盛世家园,5011000017965,https://sh.ke.com/xiaoqu/5011000017965/,甘泉宜川,普陀
宜川三村,5011000017563,https://sh.ke.com/xiaoqu/5011000017563/,甘泉宜川,普陀
南泉苑,5011000017788,https://sh.ke.com/xiaoqu/5011000017788/,甘泉宜川,普陀
双山小区,5011000013059,https://sh.ke.com/xiaoqu/5011000013059/,甘泉宜川,普陀
甘泉苑,5011000018054,https://sh.ke.com/xiaoqu/5011000018054/,甘泉宜川,普陀
宜川六村,5011000013890,https://sh.ke.com/xiaoqu/5011000013890/,甘泉宜川,普陀
西部名都花园,5011000017517,https://sh.ke.com/xiaoqu/5011000017517/,甘泉宜川,普陀
宜川一村,5011000016417,https://sh.ke.com/xiaoqu/5011000016417/,甘泉宜川,普陀
金原新苑,5011000011397,https://sh.ke.com/xiaoqu/5011000011397/,甘泉宜川,普陀
甘泉一村,5011000016317,https://sh.ke.com/xiaoqu/5011000016317/,甘泉宜川,普陀
新黄小区,5011000012506,https://sh.ke.com/xiaoqu/5011000012506/,甘泉宜川,普陀
章家巷小区,5011000017811,https://sh.ke.com/xiaoqu/5011000017811/,甘泉宜川,普陀
甘泉三村,5011000017883,https://sh.ke.com/xiaoqu/5011000017883/,甘泉宜川,普陀
延长小区(普陀),5011000014299,https://sh.ke.com/xiaoqu/5011000014299/,甘泉宜川,普陀
黄陵小区,5011000014786,https://sh.ke.com/xiaoqu/5011000014786/,甘泉宜川,普陀
新宜小区,5011000013189,https://sh.ke.com/xiaoqu/5011000013189/,甘泉宜川,普陀
西部大楼,5011000017270,https://sh.ke.com/xiaoqu/5011000017270/,甘泉宜川,普陀
宜川五村,5011000017236,https://sh.ke.com/xiaoqu/5011000017236/,甘泉宜川,普陀
甘泉公寓,5011000016288,https://sh.ke.com/xiaoqu/5011000016288/,甘泉宜川,普陀
天成小区,5011000017575,https://sh.ke.com/xiaoqu/5011000017575/,甘泉宜川,普陀
合阳小区,5011000016176,https://sh.ke.com/xiaoqu/5011000016176/,甘泉宜川,普陀
悠诗阁,5011000017944,https://sh.ke.com/xiaoqu/5011000017944/,甘泉宜川,普陀
智荟苑,5011000016787,https://sh.ke.com/xiaoqu/5011000016787/,甘泉宜川,普陀
志丹苑,5011000015821,https://sh.ke.com/xiaoqu/5011000015821/,甘泉宜川,普陀
子长小区,5011000018361,https://sh.ke.com/xiaoqu/5011000018361/,甘泉宜川,普陀
宜川四村,5011000016233,https://sh.ke.com/xiaoqu/5011000016233/,甘泉宜川,普陀
汪家井小区,5011000013447,https://sh.ke.com/xiaoqu/5011000013447/,甘泉宜川,普陀
甘泉二村,5011000017044,https://sh.ke.com/xiaoqu/5011000017044/,甘泉宜川,普陀
东泉苑小区,5011000017346,https://sh.ke.com/xiaoqu/5011000017346/,甘泉宜川,普陀
安塞小区,5011000013285,https://sh.ke.com/xiaoqu/5011000013285/,甘泉宜川,普陀
泰山三村,5011000018077,https://sh.ke.com/xiaoqu/5011000018077/,甘泉宜川,普陀
新长小区,5011000015228,https://sh.ke.com/xiaoqu/5011000015228/,甘泉宜川,普陀
龚家宅,5011000016747,https://sh.ke.com/xiaoqu/5011000016747/,甘泉宜川,普陀
长新小区(普陀),5011000006641,https://sh.ke.com/xiaoqu/5011000006641/,甘泉宜川,普陀
嘉华苑(普陀),5011000018082,https://sh.ke.com/xiaoqu/5011000018082/,甘泉宜川,普陀
灵石小区,5011000016972,https://sh.ke.com/xiaoqu/5011000016972/,甘泉宜川,普陀
双泉公寓,5011000018312,https://sh.ke.com/xiaoqu/5011000018312/,甘泉宜川,普陀
新沪小区,5011000013482,https://sh.ke.com/xiaoqu/5011000013482/,甘泉宜川,普陀
工汇花苑,5011000016476,https://sh.ke.com/xiaoqu/5011000016476/,甘泉宜川,普陀
泰山二村,5011000012562,https://sh.ke.com/xiaoqu/5011000012562/,甘泉宜川,普陀
泰山一村,5011000010649,https://sh.ke.com/xiaoqu/5011000010649/,甘泉宜川,普陀
宜川二村,5011000013963,https://sh.ke.com/xiaoqu/5011000013963/,甘泉宜川,普陀
延长西路780弄,5011000005912,https://sh.ke.com/xiaoqu/5011000005912/,甘泉宜川,普陀
西部名邸,5011000017352,https://sh.ke.com/xiaoqu/5011000017352/,甘泉宜川,普陀
新村路350弄,5011000008455,https://sh.ke.com/xiaoqu/5011000008455/,甘泉宜川,普陀
赵家花园,5011000011017,https://sh.ke.com/xiaoqu/5011000011017/,甘泉宜川,普陀
中星宜川花苑,5011000015084,https://sh.ke.com/xiaoqu/5011000015084/,甘泉宜川,普陀
和丰苑,5016389545930066,https://sh.ke.com/xiaoqu/5016389545930066/,甘泉宜川,普陀
华经大厦,5011000018306,https://sh.ke.com/xiaoqu/5011000018306/,甘泉宜川,普陀
志丹公寓,5011000015795,https://sh.ke.com/xiaoqu/5011000015795/,甘泉宜川,普陀
新村路285弄,5011000005861,https://sh.ke.com/xiaoqu/5011000005861/,甘泉宜川,普陀
名泉苑,5011000014683,https://sh.ke.com/xiaoqu/5011000014683/,甘泉宜川,普陀
华阴小区,5011000012737,https://sh.ke.com/xiaoqu/5011000012737/,甘泉宜川,普陀
锦美苑,5011000009659,https://sh.ke.com/xiaoqu/5011000009659/,甘泉宜川,普陀
平利路38弄,5011000005738,https://sh.ke.com/xiaoqu/5011000005738/,甘泉宜川,普陀
宜川华庭,5011000015621,https://sh.ke.com/xiaoqu/5011000015621/,甘泉宜川,普陀
银都佳园,5011000005306,https://sh.ke.com/xiaoqu/5011000005306/,甘泉宜川,普陀
佳景公寓,5011000010425,https://sh.ke.com/xiaoqu/5011000010425/,甘泉宜川,普陀
志丹路181弄,5011000003625,https://sh.ke.com/xiaoqu/5011000003625/,甘泉宜川,普陀
嘉怡苑,5011000018238,https://sh.ke.com/xiaoqu/5011000018238/,甘泉宜川,普陀
华延公寓,5011000013350,https://sh.ke.com/xiaoqu/5011000013350/,甘泉宜川,普陀
新泉大厦,5011000017712,https://sh.ke.com/xiaoqu/5011000017712/,甘泉宜川,普陀
新怡苑小区,5011000014770,https://sh.ke.com/xiaoqu/5011000014770/,甘泉宜川,普陀
众源公寓,5011000005547,https://sh.ke.com/xiaoqu/5011000005547/,甘泉宜川,普陀
洛川公寓,5011000016942,https://sh.ke.com/xiaoqu/5011000016942/,甘泉宜川,普陀
新灵小区,5011000011758,https://sh.ke.com/xiaoqu/5011000011758/,甘泉宜川,普陀
新村路422号,5011000002009,https://sh.ke.com/xiaoqu/5011000002009/,甘泉宜川,普陀
新村路428号,5014781063639442,https://sh.ke.com/xiaoqu/5014781063639442/,甘泉宜川,普陀
宜洛馨苑,5011000002773,https://sh.ke.com/xiaoqu/5011000002773/,甘泉宜川,普陀
华阴路152弄,5011000006021,https://sh.ke.com/xiaoqu/5011000006021/,甘泉宜川,普陀
甘泉路5弄,5011000008452,https://sh.ke.com/xiaoqu/5011000008452/,甘泉宜川,普陀
宜川路351弄,5011102208817,https://sh.ke.com/xiaoqu/5011102208817/,甘泉宜川,普陀
浦安公寓,5011000018049,https://sh.ke.com/xiaoqu/5011000018049/,甘泉宜川,普陀
桃苑,5011000012070,https://sh.ke.com/xiaoqu/5011000012070/,甘泉宜川,普陀
大诚公寓,5011000007256,https://sh.ke.com/xiaoqu/5011000007256/,甘泉宜川,普陀
延长西路200弄,5011102208699,https://sh.ke.com/xiaoqu/5011102208699/,甘泉宜川,普陀
灵芝公寓,5011697668763247,https://sh.ke.com/xiaoqu/5011697668763247/,甘泉宜川,普陀
延长西路529弄,5011000007715,https://sh.ke.com/xiaoqu/5011000007715/,甘泉宜川,普陀
大洋新村,5011000019127,https://sh.ke.com/xiaoqu/5011000019127/,甘泉宜川,普陀
新村路424号,5011000004869,https://sh.ke.com/xiaoqu/5011000004869/,甘泉宜川,普陀
新村路400弄,5011000016857,https://sh.ke.com/xiaoqu/5011000016857/,甘泉宜川,普陀
达苑小区,5011000000265,https://sh.ke.com/xiaoqu/5011000000265/,甘泉宜川,普陀
宜川路330号,5011000019425,https://sh.ke.com/xiaoqu/5011000019425/,甘泉宜川,普陀
宜川路350号,5011000000063,https://sh.ke.com/xiaoqu/5011000000063/,甘泉宜川,普陀
展宏大厦,5011000012502,https://sh.ke.com/xiaoqu/5011000012502/,甘泉宜川,普陀
洛川路8号,5011000018482,https://sh.ke.com/xiaoqu/5011000018482/,甘泉宜川,普陀
洛川路30弄,5011000008171,https://sh.ke.com/xiaoqu/5011000008171/,甘泉宜川,普陀
长富大厦,5011000015066,https://sh.ke.com/xiaoqu/5011000015066/,甘泉宜川,普陀
洛川路26号,5016389501104082,https://sh.ke.com/xiaoqu/5016389501104082/,甘泉宜川,普陀
佰隆商务楼,5011000014774,https://sh.ke.com/xiaoqu/5011000014774/,甘泉宜川,普陀
洛川路14号,5011102208723,https://sh.ke.com/xiaoqu/5011102208723/,甘泉宜川,普陀
中华新路1140弄,509821540319407,https://sh.ke.com/xiaoqu/509821540319407/,甘泉宜川,普陀
延长西路15号,5011000000275,https://sh.ke.com/xiaoqu/5011000000275/,甘泉宜川,普陀
洛川路10弄,5011000000979,https://sh.ke.com/xiaoqu/5011000000979/,甘泉宜川,普陀
华阴路99号,5011102208564,https://sh.ke.com/xiaoqu/5011102208564/,甘泉宜川,普陀
新村路406,5020032872552761,https://sh.ke.com/xiaoqu/5020032872552761/,甘泉宜川,普陀
洛川路24号,5011000003438,https://sh.ke.com/xiaoqu/5011000003438/,甘泉宜川,普陀
新村路414号,5014846058860476,https://sh.ke.com/xiaoqu/5014846058860476/,甘泉宜川,普陀
洛川路12号,5011000005745,https://sh.ke.com/xiaoqu/5011000005745/,甘泉宜川,普陀
宜君路83号,5010114214407934,https://sh.ke.com/xiaoqu/5010114214407934/,甘泉宜川,普陀
洛川路28号,5011000002660,https://sh.ke.com/xiaoqu/5011000002660/,甘泉宜川,普陀
新村路522号,5011102208840,https://sh.ke.com/xiaoqu/5011102208840/,甘泉宜川,普陀
宜君路79号,5011102208759,https://sh.ke.com/xiaoqu/5011102208759/,甘泉宜川,普陀
华阴路292号,5011000003727,https://sh.ke.com/xiaoqu/5011000003727/,甘泉宜川,普陀
华阴路97号,5011102208578,https://sh.ke.com/xiaoqu/5011102208578/,甘泉宜川,普陀
洛川路22号,5011102208716,https://sh.ke.com/xiaoqu/5011102208716/,甘泉宜川,普陀
洛川路16号,5011000006445,https://sh.ke.com/xiaoqu/5011000006445/,甘泉宜川,普陀
沪太路682弄,5011102208695,https://sh.ke.com/xiaoqu/5011102208695/,甘泉宜川,普陀
泾惠路39弄,509821540319285,https://sh.ke.com/xiaoqu/509821540319285/,甘泉宜川,普陀
华阴路95号,5011000018376,https://sh.ke.com/xiaoqu/5011000018376/,甘泉宜川,普陀
华阴路107号,5011102208530,https://sh.ke.com/xiaoqu/5011102208530/,甘泉宜川,普陀
交通路1939号,5012653982134592,https://sh.ke.com/xiaoqu/5012653982134592/,甘泉宜川,普陀
宜川路351号,5012970538840283,https://sh.ke.com/xiaoqu/5012970538840283/,甘泉宜川,普陀
华阴路105号,5016389495337247,https://sh.ke.com/xiaoqu/5016389495337247/,甘泉宜川,普陀
宜君路185弄,5011000020348,https://sh.ke.com/xiaoqu/5011000020348/,甘泉宜川,普陀
宜君路49号,5011000006498,https://sh.ke.com/xiaoqu/5011000006498/,甘泉宜川,普陀
宜川路51弄,5011000007484,https://sh.ke.com/xiaoqu/5011000007484/,甘泉宜川,普陀
华阴路103号,5011043255890855,https://sh.ke.com/xiaoqu/5011043255890855/,甘泉宜川,普陀
宜君路71号,5012379317349943,https://sh.ke.com/xiaoqu/5012379317349943/,甘泉宜川,普陀
交通路1463号,5014399726192869,https://sh.ke.com/xiaoqu/5014399726192869/,甘泉宜川,普陀
新村路470号,5011102208883,https://sh.ke.com/xiaoqu/5011102208883/,甘泉宜川,普陀
宜君路67号,5012742360837228,https://sh.ke.com/xiaoqu/5012742360837228/,甘泉宜川,普陀
志丹路170弄,5016389543047608,https://sh.ke.com/xiaoqu/5016389543047608/,甘泉宜川,普陀
新村路410号,5016612386442482,https://sh.ke.com/xiaoqu/5016612386442482/,甘泉宜川,普陀
新村路502号,5020021358642275,https://sh.ke.com/xiaoqu/5020021358642275/,甘泉宜川,普陀
新村路510号,5020026673978374,https://sh.ke.com/xiaoqu/5020026673978374/,甘泉宜川,普陀
洛川路18号,509821540057631,https://sh.ke.com/xiaoqu/509821540057631/,甘泉宜川,普陀
绿地威科国际,5011000013112,https://sh.ke.com/xiaoqu/5011000013112/,甘泉宜川,普陀
通联大厦,5011000018245,https://sh.ke.com/xiaoqu/5011000018245/,甘泉宜川,普陀
宜川路24号,5011102208516,https://sh.ke.com/xiaoqu/5011102208516/,甘泉宜川,普陀
华阴路194号,5012970569249430,https://sh.ke.com/xiaoqu/5012970569249430/,甘泉宜川,普陀
沪太路820号,5012970706350500,https://sh.ke.com/xiaoqu/5012970706350500/,甘泉宜川,普陀
双山路205号,5012970782109862,https://sh.ke.com/xiaoqu/5012970782109862/,甘泉宜川,普陀
宜川路22号,5013624711590378,https://sh.ke.com/xiaoqu/5013624711590378/,甘泉宜川,普陀
交通路2403号,5020028071227364,https://sh.ke.com/xiaoqu/5020028071227364/,甘泉宜川,普陀
双山路203号,5020039268858528,https://sh.ke.com/xiaoqu/5020039268858528/,甘泉宜川,普陀
新村路450号,5011000002012,https://sh.ke.com/xiaoqu/5011000002012/,甘泉宜川,普陀
新村路181号,5011000006077,https://sh.ke.com/xiaoqu/5011000006077/,甘泉宜川,普陀
宜川路26号,5011000008097,https://sh.ke.com/xiaoqu/5011000008097/,甘泉宜川,普陀
宜川路38号,5011102208148,https://sh.ke.com/xiaoqu/5011102208148/,甘泉宜川,普陀
中山北路1218号,5012970459410644,https://sh.ke.com/xiaoqu/5012970459410644/,甘泉宜川,普陀
华阴路184号,5012970569249428,https://sh.ke.com/xiaoqu/5012970569249428/,甘泉宜川,普陀
双山路209号,5012970782109863,https://sh.ke.com/xiaoqu/5012970782109863/,甘泉宜川,普陀
双山路211号,5012970782109864,https://sh.ke.com/xiaoqu/5012970782109864/,甘泉宜川,普陀
双山路199号,5020039268858462,https://sh.ke.com/xiaoqu/5020039268858462/,甘泉宜川,普陀
双山路201号,5020039268858465,https://sh.ke.com/xiaoqu/5020039268858465/,甘泉宜川,普陀
双山路207号,5020039268858551,https://sh.ke.com/xiaoqu/5020039268858551/,甘泉宜川,普陀
双山路213号,5020039268858578,https://sh.ke.com/xiaoqu/5020039268858578/,甘泉宜川,普陀
宜川路34号,509821540057545,https://sh.ke.com/xiaoqu/509821540057545/,甘泉宜川,普陀
香溢花城(住宅),5011000013745,https://sh.ke.com/xiaoqu/5011000013745/,光新,普陀
秋月枫舍,5011000018224,https://sh.ke.com/xiaoqu/5011000018224/,光新,普陀
宝华城市之星,509821540319541,https://sh.ke.com/xiaoqu/509821540319541/,光新,普陀
太浜巷小区,5011000014007,https://sh.ke.com/xiaoqu/5011000014007/,光新,普陀
嘉富利大厦,5011000016292,https://sh.ke.com/xiaoqu/5011000016292/,光新,普陀
管弄一二街坊,5011000001301,https://sh.ke.com/xiaoqu/5011000001301/,光新,普陀
管弄五六街坊,5011000010377,https://sh.ke.com/xiaoqu/5011000010377/,光新,普陀
光新苑,5011000011236,https://sh.ke.com/xiaoqu/5011000011236/,光新,普陀
石泉一村,5011000013694,https://sh.ke.com/xiaoqu/5011000013694/,光新,普陀
石光小区,5011000012401,https://sh.ke.com/xiaoqu/5011000012401/,光新,普陀
管弄四街坊,5011000002818,https://sh.ke.com/xiaoqu/5011000002818/,光新,普陀
光新大楼,5011000018040,https://sh.ke.com/xiaoqu/5011000018040/,光新,普陀
光新路129弄,5011000007669,https://sh.ke.com/xiaoqu/5011000007669/,光新,普陀
岚皋大楼,5011000017267,https://sh.ke.com/xiaoqu/5011000017267/,光新,普陀
石泉苑,5011000014356,https://sh.ke.com/xiaoqu/5011000014356/,光新,普陀
石一小区,5011000005552,https://sh.ke.com/xiaoqu/5011000005552/,光新,普陀
中山北路2185弄,5011000007514,https://sh.ke.com/xiaoqu/5011000007514/,光新,普陀
平民后村,5011000015629,https://sh.ke.com/xiaoqu/5011000015629/,光新,普陀
管弄三街坊,5011000009818,https://sh.ke.com/xiaoqu/5011000009818/,光新,普陀
石泉大厦,5011000014416,https://sh.ke.com/xiaoqu/5011000014416/,光新,普陀
宝钢公寓,5011000015196,https://sh.ke.com/xiaoqu/5011000015196/,光新,普陀
新体育广场,5011000015943,https://sh.ke.com/xiaoqu/5011000015943/,光新,普陀
月亮湾,5011000018344,https://sh.ke.com/xiaoqu/5011000018344/,光新,普陀
石泉六村,5011000009052,https://sh.ke.com/xiaoqu/5011000009052/,光新,普陀
石泉五村,5011000015352,https://sh.ke.com/xiaoqu/5011000015352/,光新,普陀
石泉路97弄,5011000003795,https://sh.ke.com/xiaoqu/5011000003795/,光新,普陀
童家桥小区,5011000009458,https://sh.ke.com/xiaoqu/5011000009458/,光新,普陀
一品国际,509821540057115,https://sh.ke.com/xiaoqu/509821540057115/,光新,普陀
石泉路1号,5011000007883,https://sh.ke.com/xiaoqu/5011000007883/,光新,普陀
大隆花苑,5011000014462,https://sh.ke.com/xiaoqu/5011000014462/,光新,普陀
光新三村,5011000015186,https://sh.ke.com/xiaoqu/5011000015186/,光新,普陀
岚皋路300弄,5011000005863,https://sh.ke.com/xiaoqu/5011000005863/,光新,普陀
阳光大厦(普陀),5011000018011,https://sh.ke.com/xiaoqu/5011000018011/,光新,普陀
石泉小区,5011000008281,https://sh.ke.com/xiaoqu/5011000008281/,光新,普陀
城公大厦,5011000018172,https://sh.ke.com/xiaoqu/5011000018172/,光新,普陀
香溢天地官邸,5012430345776811,https://sh.ke.com/xiaoqu/5012430345776811/,光新,普陀
铁路新村(华池路),5011000000404,https://sh.ke.com/xiaoqu/5011000000404/,光新,普陀
石泉邮政大楼,5011000015109,https://sh.ke.com/xiaoqu/5011000015109/,光新,普陀
石泉路140弄,5011000005647,https://sh.ke.com/xiaoqu/5011000005647/,光新,普陀
农林小区,5011000013132,https://sh.ke.com/xiaoqu/5011000013132/,光新,普陀
新华源公寓,5011000018352,https://sh.ke.com/xiaoqu/5011000018352/,光新,普陀
光新路430弄,5011000008328,https://sh.ke.com/xiaoqu/5011000008328/,光新,普陀
中山北路2165弄,5011000006479,https://sh.ke.com/xiaoqu/5011000006479/,光新,普陀
旬阳新村,5011000004973,https://sh.ke.com/xiaoqu/5011000004973/,光新,普陀
万千公寓,5011000016119,https://sh.ke.com/xiaoqu/5011000016119/,光新,普陀
石泉路180弄,5011000007499,https://sh.ke.com/xiaoqu/5011000007499/,光新,普陀
华池路15号,5011000003947,https://sh.ke.com/xiaoqu/5011000003947/,光新,普陀
石泉路75弄,5011000005612,https://sh.ke.com/xiaoqu/5011000005612/,光新,普陀
岚皋路230弄,5011000008107,https://sh.ke.com/xiaoqu/5011000008107/,光新,普陀
浦发广场,5011000015937,https://sh.ke.com/xiaoqu/5011000015937/,光新,普陀
华池路25号,5011000005475,https://sh.ke.com/xiaoqu/5011000005475/,光新,普陀
中期大厦,5011000016490,https://sh.ke.com/xiaoqu/5011000016490/,光新,普陀
旬阳路342号,5016389506369810,https://sh.ke.com/xiaoqu/5016389506369810/,光新,普陀
石泉路130号,5012970782109735,https://sh.ke.com/xiaoqu/5012970782109735/,光新,普陀
中山北路2139弄52号,5012427701269400,https://sh.ke.com/xiaoqu/5012427701269400/,光新,普陀
旬阳路348号,5015801914789018,https://sh.ke.com/xiaoqu/5015801914789018/,光新,普陀
石泉东路168弄22号,5020021981558569,https://sh.ke.com/xiaoqu/5020021981558569/,光新,普陀
