小区名称,response_id,url,板块名称,区名
榆林路660号,5011000003968,https://sh.ke.com/xiaoqu/5011000003968/,东外滩,杨浦
霍山路1192号,5011102208800,https://sh.ke.com/xiaoqu/5011102208800/,东外滩,杨浦
扬州路529号,5012925502500979,https://sh.ke.com/xiaoqu/5012925502500979/,东外滩,杨浦
许昌路880号,509821540319381,https://sh.ke.com/xiaoqu/509821540319381/,东外滩,杨浦
华谊星城大厦,5011000014910,https://sh.ke.com/xiaoqu/5011000014910/,东外滩,杨浦
榆林路222弄,5013040399953070,https://sh.ke.com/xiaoqu/5013040399953070/,东外滩,杨浦
榆林路610号,5011000006812,https://sh.ke.com/xiaoqu/5011000006812/,东外滩,杨浦
榆林路620号,5011102208576,https://sh.ke.com/xiaoqu/5011102208576/,东外滩,杨浦
长阳路900号,5011102208696,https://sh.ke.com/xiaoqu/5011102208696/,东外滩,杨浦
榆林路256号,5016389495337763,https://sh.ke.com/xiaoqu/5016389495337763/,东外滩,杨浦
霍山路1196弄,5011000001248,https://sh.ke.com/xiaoqu/5011000001248/,东外滩,杨浦
榆林路650号,5011000004581,https://sh.ke.com/xiaoqu/5011000004581/,东外滩,杨浦
眉州路50弄,5010774916640527,https://sh.ke.com/xiaoqu/5010774916640527/,东外滩,杨浦
许昌路860号,5011000004777,https://sh.ke.com/xiaoqu/5011000004777/,东外滩,杨浦
榆林路640号,509821540319548,https://sh.ke.com/xiaoqu/509821540319548/,东外滩,杨浦
广圆小区,50000000001277,https://sh.ke.com/xiaoqu/50000000001277/,东外滩,杨浦
广州路116号,5011102208492,https://sh.ke.com/xiaoqu/5011102208492/,东外滩,杨浦
渭南路149号,5014444718994017,https://sh.ke.com/xiaoqu/5014444718994017/,东外滩,杨浦
渭南路141号,5016074942459870,https://sh.ke.com/xiaoqu/5016074942459870/,东外滩,杨浦
渭南路185号,5011102208562,https://sh.ke.com/xiaoqu/5011102208562/,东外滩,杨浦
渭南路143号,5011102208498,https://sh.ke.com/xiaoqu/5011102208498/,东外滩,杨浦
齐齐哈尔路662号,5012970569249094,https://sh.ke.com/xiaoqu/5012970569249094/,东外滩,杨浦
榆林路250号,5016389545929860,https://sh.ke.com/xiaoqu/5016389545929860/,东外滩,杨浦
丹江商务楼,5011000012011,https://sh.ke.com/xiaoqu/5011000012011/,东外滩,杨浦
太仓花城,5011102208440,https://sh.ke.com/xiaoqu/5011102208440/,东外滩,杨浦
沈阳路148号,5011839820016809,https://sh.ke.com/xiaoqu/5011839820016809/,东外滩,杨浦
怀德路357号,5012970569249465,https://sh.ke.com/xiaoqu/5012970569249465/,东外滩,杨浦
平凉路600号,5012970675942316,https://sh.ke.com/xiaoqu/5012970675942316/,东外滩,杨浦
沈阳路150号,5013238216175579,https://sh.ke.com/xiaoqu/5013238216175579/,东外滩,杨浦
平凉路1248号,5015010273438882,https://sh.ke.com/xiaoqu/5015010273438882/,东外滩,杨浦
怀德路561号,5016389501104039,https://sh.ke.com/xiaoqu/5016389501104039/,东外滩,杨浦
杭州路173号,5012834651516395,https://sh.ke.com/xiaoqu/5012834651516395/,东外滩,杨浦
许昌路475号,5012970630066638,https://sh.ke.com/xiaoqu/5012970630066638/,东外滩,杨浦
平凉路1168号,5012970675942286,https://sh.ke.com/xiaoqu/5012970675942286/,东外滩,杨浦
惠民路1006号,5015954769096721,https://sh.ke.com/xiaoqu/5015954769096721/,东外滩,杨浦
平凉路1254号,5016389543047397,https://sh.ke.com/xiaoqu/5016389543047397/,东外滩,杨浦
眉州路246弄,5020021911305037,https://sh.ke.com/xiaoqu/5020021911305037/,东外滩,杨浦
平凉路1355号,5011000016613,https://sh.ke.com/xiaoqu/5011000016613/,东外滩,杨浦
平凉路909弄,5011102208460,https://sh.ke.com/xiaoqu/5011102208460/,东外滩,杨浦
龙江路35、37号,5012471637388363,https://sh.ke.com/xiaoqu/5012471637388363/,东外滩,杨浦
平凉路1098-1112号,5014984972898107,https://sh.ke.com/xiaoqu/5014984972898107/,东外滩,杨浦
长阳路1406-1号,5020021886136145,https://sh.ke.com/xiaoqu/5020021886136145/,东外滩,杨浦
平凉路675号,509821540057263,https://sh.ke.com/xiaoqu/509821540057263/,东外滩,杨浦
公园3000黄兴花园,5011000016134,https://sh.ke.com/xiaoqu/5011000016134/,黄兴公园,杨浦
佳龙花园,5011000017412,https://sh.ke.com/xiaoqu/5011000017412/,黄兴公园,杨浦
控江四村,5011000016385,https://sh.ke.com/xiaoqu/5011000016385/,黄兴公园,杨浦
海上硕和城,5011000010028,https://sh.ke.com/xiaoqu/5011000010028/,黄兴公园,杨浦
控江五村,5011000013120,https://sh.ke.com/xiaoqu/5011000013120/,黄兴公园,杨浦
文化佳园,5011000016934,https://sh.ke.com/xiaoqu/5011000016934/,黄兴公园,杨浦
香阁丽苑,5011000013456,https://sh.ke.com/xiaoqu/5011000013456/,黄兴公园,杨浦
黄兴绿园,5011000013080,https://sh.ke.com/xiaoqu/5011000013080/,黄兴公园,杨浦
怡佳苑,5011000011041,https://sh.ke.com/xiaoqu/5011000011041/,黄兴公园,杨浦
杨浦欣园,5011000009412,https://sh.ke.com/xiaoqu/5011000009412/,黄兴公园,杨浦
延吉七村,5011000012523,https://sh.ke.com/xiaoqu/5011000012523/,黄兴公园,杨浦
长白三村,5011000013459,https://sh.ke.com/xiaoqu/5011000013459/,黄兴公园,杨浦
佳泰花园,5011000013012,https://sh.ke.com/xiaoqu/5011000013012/,黄兴公园,杨浦
控江东三村,5011000010743,https://sh.ke.com/xiaoqu/5011000010743/,黄兴公园,杨浦
长白新城,5011000003626,https://sh.ke.com/xiaoqu/5011000003626/,黄兴公园,杨浦
延吉五村,5011000000245,https://sh.ke.com/xiaoqu/5011000000245/,黄兴公园,杨浦
兰花教师公寓,5011000010069,https://sh.ke.com/xiaoqu/5011000010069/,黄兴公园,杨浦
万佳苑,5011000011984,https://sh.ke.com/xiaoqu/5011000011984/,黄兴公园,杨浦
浣纱四村,5011000005393,https://sh.ke.com/xiaoqu/5011000005393/,黄兴公园,杨浦
延吉四村,5011000005413,https://sh.ke.com/xiaoqu/5011000005413/,黄兴公园,杨浦
望春都市家园,5011000013832,https://sh.ke.com/xiaoqu/5011000013832/,黄兴公园,杨浦
台益公寓,5011000011788,https://sh.ke.com/xiaoqu/5011000011788/,黄兴公园,杨浦
东上海中心,5011000014862,https://sh.ke.com/xiaoqu/5011000014862/,黄兴公园,杨浦
沧州路180弄,5011000002570,https://sh.ke.com/xiaoqu/5011000002570/,黄兴公园,杨浦
兰馨雅苑,5011000004126,https://sh.ke.com/xiaoqu/5011000004126/,黄兴公园,杨浦
延吉六村,5011000010433,https://sh.ke.com/xiaoqu/5011000010433/,黄兴公园,杨浦
锦兰苑,5011000000236,https://sh.ke.com/xiaoqu/5011000000236/,黄兴公园,杨浦
靖宇家园,5011000003552,https://sh.ke.com/xiaoqu/5011000003552/,黄兴公园,杨浦
金宇名邸,5011000013323,https://sh.ke.com/xiaoqu/5011000013323/,黄兴公园,杨浦
松益公寓,5011000016157,https://sh.ke.com/xiaoqu/5011000016157/,黄兴公园,杨浦
汇元坊,5011000011541,https://sh.ke.com/xiaoqu/5011000011541/,黄兴公园,杨浦
浣纱三村,5011000005186,https://sh.ke.com/xiaoqu/5011000005186/,黄兴公园,杨浦
兰花新村,5011000013461,https://sh.ke.com/xiaoqu/5011000013461/,黄兴公园,杨浦
兰馨苑(杨浦),5011000002170,https://sh.ke.com/xiaoqu/5011000002170/,黄兴公园,杨浦
浣纱六村,5011000011389,https://sh.ke.com/xiaoqu/5011000011389/,黄兴公园,杨浦
双花公寓,5011000017326,https://sh.ke.com/xiaoqu/5011000017326/,黄兴公园,杨浦
控江西三村,509821540319238,https://sh.ke.com/xiaoqu/509821540319238/,黄兴公园,杨浦
宏翔公寓,5011000016008,https://sh.ke.com/xiaoqu/5011000016008/,黄兴公园,杨浦
控江六村,5011000000244,https://sh.ke.com/xiaoqu/5011000000244/,黄兴公园,杨浦
松花一村,5011000012739,https://sh.ke.com/xiaoqu/5011000012739/,黄兴公园,杨浦
浣纱五村,5011000000246,https://sh.ke.com/xiaoqu/5011000000246/,黄兴公园,杨浦
控江二村107弄小区,5011102209149,https://sh.ke.com/xiaoqu/5011102209149/,黄兴公园,杨浦
东岸新里,5011000001943,https://sh.ke.com/xiaoqu/5011000001943/,黄兴公园,杨浦
安图新村,5011000009991,https://sh.ke.com/xiaoqu/5011000009991/,黄兴公园,杨浦
延吉三村,5011000009976,https://sh.ke.com/xiaoqu/5011000009976/,黄兴公园,杨浦
翔殷路491弄,5011000004594,https://sh.ke.com/xiaoqu/5011000004594/,黄兴公园,杨浦
双阳路604弄,5011000004409,https://sh.ke.com/xiaoqu/5011000004409/,黄兴公园,杨浦
华美达公寓,5011000000549,https://sh.ke.com/xiaoqu/5011000000549/,黄兴公园,杨浦
延吉二村,5011000014508,https://sh.ke.com/xiaoqu/5011000014508/,黄兴公园,杨浦
东方蓝海国际广场,5011000011190,https://sh.ke.com/xiaoqu/5011000011190/,黄兴公园,杨浦
九州花苑,5011000013656,https://sh.ke.com/xiaoqu/5011000013656/,黄兴公园,杨浦
伊格尔公寓,5011000012169,https://sh.ke.com/xiaoqu/5011000012169/,黄兴公园,杨浦
远东一村,5011000001797,https://sh.ke.com/xiaoqu/5011000001797/,黄兴公园,杨浦
绿景家苑,5011000002573,https://sh.ke.com/xiaoqu/5011000002573/,黄兴公园,杨浦
翔顺公寓,5011000014348,https://sh.ke.com/xiaoqu/5011000014348/,黄兴公园,杨浦
松花江路95弄,5011000007174,https://sh.ke.com/xiaoqu/5011000007174/,黄兴公园,杨浦
翔殷路505弄,5011000004802,https://sh.ke.com/xiaoqu/5011000004802/,黄兴公园,杨浦
仁缘坊,5011000018736,https://sh.ke.com/xiaoqu/5011000018736/,黄兴公园,杨浦
靖宇中路8弄,5011000003588,https://sh.ke.com/xiaoqu/5011000003588/,黄兴公园,杨浦
松苑小区,5011000017884,https://sh.ke.com/xiaoqu/5011000017884/,黄兴公园,杨浦
靖宇东路85弄,5011000004578,https://sh.ke.com/xiaoqu/5011000004578/,黄兴公园,杨浦
延吉东路82弄,5011000004580,https://sh.ke.com/xiaoqu/5011000004580/,黄兴公园,杨浦
双阳路594弄,5011000019787,https://sh.ke.com/xiaoqu/5011000019787/,黄兴公园,杨浦
东茂家苑,5011000011405,https://sh.ke.com/xiaoqu/5011000011405/,黄兴公园,杨浦
长华绿苑,5011000009066,https://sh.ke.com/xiaoqu/5011000009066/,黄兴公园,杨浦
松花公寓,5011000010796,https://sh.ke.com/xiaoqu/5011000010796/,黄兴公园,杨浦
靖宇中路58弄,5011000018950,https://sh.ke.com/xiaoqu/5011000018950/,黄兴公园,杨浦
靖宇中路70号,5011000004761,https://sh.ke.com/xiaoqu/5011000004761/,黄兴公园,杨浦
福阳大厦,5011000011222,https://sh.ke.com/xiaoqu/5011000011222/,黄兴公园,杨浦
安波路985弄,5011000004762,https://sh.ke.com/xiaoqu/5011000004762/,黄兴公园,杨浦
营口大厦,5011000015207,https://sh.ke.com/xiaoqu/5011000015207/,黄兴公园,杨浦
佳木斯路208弄,5011000008434,https://sh.ke.com/xiaoqu/5011000008434/,黄兴公园,杨浦
长白二村,5011000009224,https://sh.ke.com/xiaoqu/5011000009224/,黄兴公园,杨浦
延吉东路130弄,5011000009422,https://sh.ke.com/xiaoqu/5011000009422/,黄兴公园,杨浦
安波路200弄,5011000008230,https://sh.ke.com/xiaoqu/5011000008230/,黄兴公园,杨浦
沧州路160弄,5011102209259,https://sh.ke.com/xiaoqu/5011102209259/,黄兴公园,杨浦
城浦公寓,5011000011940,https://sh.ke.com/xiaoqu/5011000011940/,黄兴公园,杨浦
靖宇东路25弄,5011000002865,https://sh.ke.com/xiaoqu/5011000002865/,黄兴公园,杨浦
双阳小区,5011102209014,https://sh.ke.com/xiaoqu/5011102209014/,黄兴公园,杨浦
松花江路223弄,5011000010415,https://sh.ke.com/xiaoqu/5011000010415/,黄兴公园,杨浦
佳木斯路303号,509977363955821,https://sh.ke.com/xiaoqu/509977363955821/,黄兴公园,杨浦
延吉大楼,5011000003584,https://sh.ke.com/xiaoqu/5011000003584/,黄兴公园,杨浦
营口路788弄,5011000004245,https://sh.ke.com/xiaoqu/5011000004245/,黄兴公园,杨浦
靖宇大楼,5011000003690,https://sh.ke.com/xiaoqu/5011000003690/,黄兴公园,杨浦
松花江路105号,5011000000298,https://sh.ke.com/xiaoqu/5011000000298/,黄兴公园,杨浦
佳木斯路311号,5011102209335,https://sh.ke.com/xiaoqu/5011102209335/,黄兴公园,杨浦
松花江路930号,509821540057246,https://sh.ke.com/xiaoqu/509821540057246/,黄兴公园,杨浦
松花江路123弄,5011000018987,https://sh.ke.com/xiaoqu/5011000018987/,黄兴公园,杨浦
佳木斯路275号,5011102209426,https://sh.ke.com/xiaoqu/5011102209426/,黄兴公园,杨浦
延吉中路320弄,5011000019323,https://sh.ke.com/xiaoqu/5011000019323/,黄兴公园,杨浦
佳木斯路283号,5011102209376,https://sh.ke.com/xiaoqu/5011102209376/,黄兴公园,杨浦
翔殷路773号,5011000008254,https://sh.ke.com/xiaoqu/5011000008254/,黄兴公园,杨浦
翔殷路627弄,5011000000518,https://sh.ke.com/xiaoqu/5011000000518/,黄兴公园,杨浦
洪东新苑,5011000000998,https://sh.ke.com/xiaoqu/5011000000998/,黄兴公园,杨浦
松花江路205弄,5011102209238,https://sh.ke.com/xiaoqu/5011102209238/,黄兴公园,杨浦
佳木斯路269号,5011102209431,https://sh.ke.com/xiaoqu/5011102209431/,黄兴公园,杨浦
桥升公寓,5011102209445,https://sh.ke.com/xiaoqu/5011102209445/,黄兴公园,杨浦
佳木斯路281号,5011000018437,https://sh.ke.com/xiaoqu/5011000018437/,黄兴公园,杨浦
佳木斯路185弄,5011000003766,https://sh.ke.com/xiaoqu/5011000003766/,黄兴公园,杨浦
佳木斯路299号,5011102209344,https://sh.ke.com/xiaoqu/5011102209344/,黄兴公园,杨浦
永吉路122弄,5011000018989,https://sh.ke.com/xiaoqu/5011000018989/,黄兴公园,杨浦
梅花村,5011000013011,https://sh.ke.com/xiaoqu/5011000013011/,黄兴公园,杨浦
延吉中路310弄,5011000002409,https://sh.ke.com/xiaoqu/5011000002409/,黄兴公园,杨浦
营口路600弄04号,509821540057322,https://sh.ke.com/xiaoqu/509821540057322/,黄兴公园,杨浦
佳木斯路277号,5011102209405,https://sh.ke.com/xiaoqu/5011102209405/,黄兴公园,杨浦
硕和国际,5011000003711,https://sh.ke.com/xiaoqu/5011000003711/,黄兴公园,杨浦
中能八号公馆,5014940887615664,https://sh.ke.com/xiaoqu/5014940887615664/,黄兴公园,杨浦
白玉兰环保广场,5011000012783,https://sh.ke.com/xiaoqu/5011000012783/,黄兴公园,杨浦
翔殷路825号,509821540057893,https://sh.ke.com/xiaoqu/509821540057893/,黄兴公园,杨浦
翔殷路771号,5011102209511,https://sh.ke.com/xiaoqu/5011102209511/,黄兴公园,杨浦
佳木斯路154弄,5011000002585,https://sh.ke.com/xiaoqu/5011000002585/,黄兴公园,杨浦
翔殷路767号,5011102209999,https://sh.ke.com/xiaoqu/5011102209999/,黄兴公园,杨浦
翔殷路769号,509821540057714,https://sh.ke.com/xiaoqu/509821540057714/,黄兴公园,杨浦
靖宇中路1弄,5011000020372,https://sh.ke.com/xiaoqu/5011000020372/,黄兴公园,杨浦
翔殷路787号,509821540319476,https://sh.ke.com/xiaoqu/509821540319476/,黄兴公园,杨浦
海尚杰座,5011000015047,https://sh.ke.com/xiaoqu/5011000015047/,黄兴公园,杨浦
翔殷路765号,5011102209513,https://sh.ke.com/xiaoqu/5011102209513/,黄兴公园,杨浦
佳木斯路165弄,509821540057284,https://sh.ke.com/xiaoqu/509821540057284/,黄兴公园,杨浦
佳木斯路271号,5014215159230604,https://sh.ke.com/xiaoqu/5014215159230604/,黄兴公园,杨浦
佳木斯路175弄,5011000018788,https://sh.ke.com/xiaoqu/5011000018788/,黄兴公园,杨浦
黄兴路2012弄,5015706558073338,https://sh.ke.com/xiaoqu/5015706558073338/,黄兴公园,杨浦
佳木斯路295号,5011102209373,https://sh.ke.com/xiaoqu/5011102209373/,黄兴公园,杨浦
江南华府,5011000012216,https://sh.ke.com/xiaoqu/5011000012216/,黄兴公园,杨浦
佳木斯路110弄,5011000019624,https://sh.ke.com/xiaoqu/5011000019624/,黄兴公园,杨浦
佳木斯路273号,5011102209429,https://sh.ke.com/xiaoqu/5011102209429/,黄兴公园,杨浦
佳木斯路291号,509977363956194,https://sh.ke.com/xiaoqu/509977363956194/,黄兴公园,杨浦
佳木斯路285号,5011000002331,https://sh.ke.com/xiaoqu/5011000002331/,黄兴公园,杨浦
翔殷路821号,5011102210000,https://sh.ke.com/xiaoqu/5011102210000/,黄兴公园,杨浦
翔殷路827号,5011295525187371,https://sh.ke.com/xiaoqu/5011295525187371/,黄兴公园,杨浦
佳木斯路266号,5011000020474,https://sh.ke.com/xiaoqu/5011000020474/,黄兴公园,杨浦
翔殷路269弄小区,5011102209705,https://sh.ke.com/xiaoqu/5011102209705/,黄兴公园,杨浦
安波路366号,5012970721292553,https://sh.ke.com/xiaoqu/5012970721292553/,黄兴公园,杨浦
佳木斯路120号,5011000004771,https://sh.ke.com/xiaoqu/5011000004771/,黄兴公园,杨浦
佳木斯路222号,5011102209507,https://sh.ke.com/xiaoqu/5011102209507/,黄兴公园,杨浦
国顺东路22号,5012970630066769,https://sh.ke.com/xiaoqu/5012970630066769/,黄兴公园,杨浦
双阳北路395弄42号,5012970782109868,https://sh.ke.com/xiaoqu/5012970782109868/,黄兴公园,杨浦
翔殷路823号,5016389506370204,https://sh.ke.com/xiaoqu/5016389506370204/,黄兴公园,杨浦
佳木斯路270号,5011102208927,https://sh.ke.com/xiaoqu/5011102208927/,黄兴公园,杨浦
佳木斯路307号,5011102209340,https://sh.ke.com/xiaoqu/5011102209340/,黄兴公园,杨浦
关山路54号,5012970782110162,https://sh.ke.com/xiaoqu/5012970782110162/,黄兴公园,杨浦
佳木斯路118号,5016389506370348,https://sh.ke.com/xiaoqu/5016389506370348/,黄兴公园,杨浦
佳木斯路191弄,5011102209621,https://sh.ke.com/xiaoqu/5011102209621/,黄兴公园,杨浦
佳木斯路190号,5011102209627,https://sh.ke.com/xiaoqu/5011102209627/,黄兴公园,杨浦
佳木斯路192号,5011102209628,https://sh.ke.com/xiaoqu/5011102209628/,黄兴公园,杨浦
佳木斯路122号,5014353274800382,https://sh.ke.com/xiaoqu/5014353274800382/,黄兴公园,杨浦
松花江路48号,5016389495337319,https://sh.ke.com/xiaoqu/5016389495337319/,黄兴公园,杨浦
松花江路928号,5016389506369696,https://sh.ke.com/xiaoqu/5016389506369696/,黄兴公园,杨浦
佳木斯路268号,5016389506370321,https://sh.ke.com/xiaoqu/5016389506370321/,黄兴公园,杨浦
企航商务大厦,5011000017375,https://sh.ke.com/xiaoqu/5011000017375/,黄兴公园,杨浦
佳木斯路102号,5011102209729,https://sh.ke.com/xiaoqu/5011102209729/,黄兴公园,杨浦
佳木斯路224号,5012357802405907,https://sh.ke.com/xiaoqu/5012357802405907/,黄兴公园,杨浦
延吉东路144号,5012970523374386,https://sh.ke.com/xiaoqu/5012970523374386/,黄兴公园,杨浦
国权东路25号,5012970630066715,https://sh.ke.com/xiaoqu/5012970630066715/,黄兴公园,杨浦
松花江路257号,5012970645271002,https://sh.ke.com/xiaoqu/5012970645271002/,黄兴公园,杨浦
新昌润大酒店,5011000012479,https://sh.ke.com/xiaoqu/5011000012479/,黄兴公园,杨浦
绿地汇创国际广场,5011000012961,https://sh.ke.com/xiaoqu/5011000012961/,黄兴公园,杨浦
佳木斯路124号,5011102209629,https://sh.ke.com/xiaoqu/5011102209629/,黄兴公园,杨浦
国权东路172号,5012970630066710,https://sh.ke.com/xiaoqu/5012970630066710/,黄兴公园,杨浦
国权东路85号,5012970630066717,https://sh.ke.com/xiaoqu/5012970630066717/,黄兴公园,杨浦
水丰路390号,5012970782110042,https://sh.ke.com/xiaoqu/5012970782110042/,黄兴公园,杨浦
国顺东路157号,5015890404642517,https://sh.ke.com/xiaoqu/5015890404642517/,黄兴公园,杨浦
佳木斯路194号,5016389501104050,https://sh.ke.com/xiaoqu/5016389501104050/,黄兴公园,杨浦
佳木斯路267号,5016389506369606,https://sh.ke.com/xiaoqu/5016389506369606/,黄兴公园,杨浦
关山路52，54，64号,5017745535054142,https://sh.ke.com/xiaoqu/5017745535054142/,黄兴公园,杨浦
国定东路273弄1号,5020021434143092,https://sh.ke.com/xiaoqu/5020021434143092/,黄兴公园,杨浦
国定东路273弄6号,5020024581077299,https://sh.ke.com/xiaoqu/5020024581077299/,黄兴公园,杨浦
国定东路273弄3号,5020025039490399,https://sh.ke.com/xiaoqu/5020025039490399/,黄兴公园,杨浦
黄兴路1882号,5020025470559682,https://sh.ke.com/xiaoqu/5020025470559682/,黄兴公园,杨浦
佳木斯路226号,509821540057527,https://sh.ke.com/xiaoqu/509821540057527/,黄兴公园,杨浦
佳木斯路228号,509821540057881,https://sh.ke.com/xiaoqu/509821540057881/,黄兴公园,杨浦
新凤城,5011000014411,https://sh.ke.com/xiaoqu/5011000014411/,控江路,杨浦
凤城二村,5011000012578,https://sh.ke.com/xiaoqu/5011000012578/,控江路,杨浦
大运盛城,5011000015319,https://sh.ke.com/xiaoqu/5011000015319/,控江路,杨浦
凤城三村西区,5011000014991,https://sh.ke.com/xiaoqu/5011000014991/,控江路,杨浦
控江路1200弄,5011000002567,https://sh.ke.com/xiaoqu/5011000002567/,控江路,杨浦
韵都城,5011000010612,https://sh.ke.com/xiaoqu/5011000010612/,控江路,杨浦
东方名园,5011000004843,https://sh.ke.com/xiaoqu/5011000004843/,控江路,杨浦
控江二村,5011000017067,https://sh.ke.com/xiaoqu/5011000017067/,控江路,杨浦
紫罗兰家苑,5011000014687,https://sh.ke.com/xiaoqu/5011000014687/,控江路,杨浦
益晖新苑,5011000005254,https://sh.ke.com/xiaoqu/5011000005254/,控江路,杨浦
凤城六村,5011000013317,https://sh.ke.com/xiaoqu/5011000013317/,控江路,杨浦
城市丽园,5011000014375,https://sh.ke.com/xiaoqu/5011000014375/,控江路,杨浦
控江一村,5011000011055,https://sh.ke.com/xiaoqu/5011000011055/,控江路,杨浦
凤城三村东区,5020054272378156,https://sh.ke.com/xiaoqu/5020054272378156/,控江路,杨浦
凤城五村,5011000011792,https://sh.ke.com/xiaoqu/5011000011792/,控江路,杨浦
双阳大楼,5011000014811,https://sh.ke.com/xiaoqu/5011000014811/,控江路,杨浦
泰鸿新苑,5011000013973,https://sh.ke.com/xiaoqu/5011000013973/,控江路,杨浦
杨浦公寓,5011000004825,https://sh.ke.com/xiaoqu/5011000004825/,控江路,杨浦
靖宇南路5弄,5011000003251,https://sh.ke.com/xiaoqu/5011000003251/,控江路,杨浦
凤城路104弄,5011000004574,https://sh.ke.com/xiaoqu/5011000004574/,控江路,杨浦
建发公园首府,5011000018378,https://sh.ke.com/xiaoqu/5011000018378/,控江路,杨浦
图们小区,5011000016370,https://sh.ke.com/xiaoqu/5011000016370/,控江路,杨浦
延吉东路131弄,5011000002571,https://sh.ke.com/xiaoqu/5011000002571/,控江路,杨浦
延吉一村,5011000001938,https://sh.ke.com/xiaoqu/5011000001938/,控江路,杨浦
凤城一村,5011000000039,https://sh.ke.com/xiaoqu/5011000000039/,控江路,杨浦
凤六新苑,5011000010237,https://sh.ke.com/xiaoqu/5011000010237/,控江路,杨浦
控江七村,5011000004654,https://sh.ke.com/xiaoqu/5011000004654/,控江路,杨浦
黄兴路1019弄,5011000018840,https://sh.ke.com/xiaoqu/5011000018840/,控江路,杨浦
大众苑,5011000018632,https://sh.ke.com/xiaoqu/5011000018632/,控江路,杨浦
凤城花园,5011000004022,https://sh.ke.com/xiaoqu/5011000004022/,控江路,杨浦
双阳路490弄,5011000008269,https://sh.ke.com/xiaoqu/5011000008269/,控江路,杨浦
延吉中路117弄,5011000008245,https://sh.ke.com/xiaoqu/5011000008245/,控江路,杨浦
延吉东路137弄,5011000004576,https://sh.ke.com/xiaoqu/5011000004576/,控江路,杨浦
延吉东路555弄,5011000004778,https://sh.ke.com/xiaoqu/5011000004778/,控江路,杨浦
控江路680弄,5011000007481,https://sh.ke.com/xiaoqu/5011000007481/,控江路,杨浦
凤城四村,5011000005540,https://sh.ke.com/xiaoqu/5011000005540/,控江路,杨浦
延吉东路125弄,5011000004598,https://sh.ke.com/xiaoqu/5011000004598/,控江路,杨浦
永吉路97弄,5011000004772,https://sh.ke.com/xiaoqu/5011000004772/,控江路,杨浦
控江路888弄,5011000004570,https://sh.ke.com/xiaoqu/5011000004570/,控江路,杨浦
敦化路3弄,5011000004726,https://sh.ke.com/xiaoqu/5011000004726/,控江路,杨浦
敦化路4弄,5011000000932,https://sh.ke.com/xiaoqu/5011000000932/,控江路,杨浦
控江路740弄,5010023573139558,https://sh.ke.com/xiaoqu/5010023573139558/,控江路,杨浦
控江路18弄,5011000001832,https://sh.ke.com/xiaoqu/5011000001832/,控江路,杨浦
控江路650弄,5011000004770,https://sh.ke.com/xiaoqu/5011000004770/,控江路,杨浦
图们新苑,50000000006618,https://sh.ke.com/xiaoqu/50000000006618/,控江路,杨浦
万昌大厦,5011000004310,https://sh.ke.com/xiaoqu/5011000004310/,控江路,杨浦
延吉东路557弄,5011000000572,https://sh.ke.com/xiaoqu/5011000000572/,控江路,杨浦
控江路896弄,5011000002522,https://sh.ke.com/xiaoqu/5011000002522/,控江路,杨浦
隆昌路718弄,5011000019497,https://sh.ke.com/xiaoqu/5011000019497/,控江路,杨浦
控江路764弄,5010023573140072,https://sh.ke.com/xiaoqu/5010023573140072/,控江路,杨浦
黄兴路1039弄,5011000019113,https://sh.ke.com/xiaoqu/5011000019113/,控江路,杨浦
延吉东路1弄,5011000004559,https://sh.ke.com/xiaoqu/5011000004559/,控江路,杨浦
控江路874弄,5011000004561,https://sh.ke.com/xiaoqu/5011000004561/,控江路,杨浦
敦化路6弄,5011000000758,https://sh.ke.com/xiaoqu/5011000000758/,控江路,杨浦
延吉东路5弄,5011000001673,https://sh.ke.com/xiaoqu/5011000001673/,控江路,杨浦
万顺公寓,5011000001324,https://sh.ke.com/xiaoqu/5011000001324/,控江路,杨浦
延吉东路115弄,5011000000655,https://sh.ke.com/xiaoqu/5011000000655/,控江路,杨浦
延吉东路315弄,5011000004793,https://sh.ke.com/xiaoqu/5011000004793/,控江路,杨浦
延吉东路323号,5011102209155,https://sh.ke.com/xiaoqu/5011102209155/,控江路,杨浦
控江路652弄,5011000000015,https://sh.ke.com/xiaoqu/5011000000015/,控江路,杨浦
敦化路2弄,5011000020353,https://sh.ke.com/xiaoqu/5011000020353/,控江路,杨浦
控江路802弄,5011000000353,https://sh.ke.com/xiaoqu/5011000000353/,控江路,杨浦
松花江路40弄,5011000002596,https://sh.ke.com/xiaoqu/5011000002596/,控江路,杨浦
凤城路91弄,5011000004218,https://sh.ke.com/xiaoqu/5011000004218/,控江路,杨浦
长白一村,5011000004344,https://sh.ke.com/xiaoqu/5011000004344/,控江路,杨浦
双阳路503号,5011102209084,https://sh.ke.com/xiaoqu/5011102209084/,控江路,杨浦
黄兴路619弄,5011000019564,https://sh.ke.com/xiaoqu/5011000019564/,控江路,杨浦
安图路6弄,5011102209160,https://sh.ke.com/xiaoqu/5011102209160/,控江路,杨浦
延吉东路303号,5011102209223,https://sh.ke.com/xiaoqu/5011102209223/,控江路,杨浦
图们路30号,5011102209334,https://sh.ke.com/xiaoqu/5011102209334/,控江路,杨浦
控江路1460号,5011102208858,https://sh.ke.com/xiaoqu/5011102208858/,控江路,杨浦
双阳路507号,5011000020514,https://sh.ke.com/xiaoqu/5011000020514/,控江路,杨浦
