小区名称,response_id,url,板块名称,区名
荣振大厦,5011102209339,https://sh.ke.com/xiaoqu/5011102209339/,江湾镇,虹口
公安街153弄,5011102209874,https://sh.ke.com/xiaoqu/5011102209874/,江湾镇,虹口
万安路376号,5011102209875,https://sh.ke.com/xiaoqu/5011102209875/,江湾镇,虹口
车站南路204号,5012970475925583,https://sh.ke.com/xiaoqu/5012970475925583/,江湾镇,虹口
文迁路4号,5016389398891339,https://sh.ke.com/xiaoqu/5016389398891339/,江湾镇,虹口
万安路358号,5016389495337045,https://sh.ke.com/xiaoqu/5016389495337045/,江湾镇,虹口
场中路42号,5016389506369999,https://sh.ke.com/xiaoqu/5016389506369999/,江湾镇,虹口
场中路820号,5018221064532177,https://sh.ke.com/xiaoqu/5018221064532177/,江湾镇,虹口
安汾路754号,5020025607926892,https://sh.ke.com/xiaoqu/5020025607926892/,江湾镇,虹口
万安路374号,509821540057456,https://sh.ke.com/xiaoqu/509821540057456/,江湾镇,虹口
万安路974号,5011000000585,https://sh.ke.com/xiaoqu/5011000000585/,江湾镇,虹口
车站南路206号,5012970475925584,https://sh.ke.com/xiaoqu/5012970475925584/,江湾镇,虹口
三门路730号,5012970538840348,https://sh.ke.com/xiaoqu/5012970538840348/,江湾镇,虹口
新市南路792号,5012970630066247,https://sh.ke.com/xiaoqu/5012970630066247/,江湾镇,虹口
安汾路264-270号,5012970721292570,https://sh.ke.com/xiaoqu/5012970721292570/,江湾镇,虹口
安汾路264号,5012970721292571,https://sh.ke.com/xiaoqu/5012970721292571/,江湾镇,虹口
安汾路270号,5012970721292572,https://sh.ke.com/xiaoqu/5012970721292572/,江湾镇,虹口
万安路480号,5012970736497534,https://sh.ke.com/xiaoqu/5012970736497534/,江湾镇,虹口
万安路977号,5013173807657025,https://sh.ke.com/xiaoqu/5013173807657025/,江湾镇,虹口
万安路956号,5014648357432971,https://sh.ke.com/xiaoqu/5014648357432971/,江湾镇,虹口
万安路352号,5015033184825926,https://sh.ke.com/xiaoqu/5015033184825926/,江湾镇,虹口
万安路383号,5016389495337671,https://sh.ke.com/xiaoqu/5016389495337671/,江湾镇,虹口
新市南路1207号,5016389501103863,https://sh.ke.com/xiaoqu/5016389501103863/,江湾镇,虹口
万安路960号,5016389543047700,https://sh.ke.com/xiaoqu/5016389543047700/,江湾镇,虹口
万安路958号,5016389545929994,https://sh.ke.com/xiaoqu/5016389545929994/,江湾镇,虹口
万安街409号,5016635417605024,https://sh.ke.com/xiaoqu/5016635417605024/,江湾镇,虹口
奎照路314-318号,5020021709974497,https://sh.ke.com/xiaoqu/5020021709974497/,江湾镇,虹口
奎照路33号,5020022490277881,https://sh.ke.com/xiaoqu/5020022490277881/,江湾镇,虹口
水电路1083号,5020024806599587,https://sh.ke.com/xiaoqu/5020024806599587/,江湾镇,虹口
水电路1075号,5020027248785035,https://sh.ke.com/xiaoqu/5020027248785035/,江湾镇,虹口
万安路385号,508730707504549,https://sh.ke.com/xiaoqu/508730707504549/,江湾镇,虹口
场中路34号,509821540058046,https://sh.ke.com/xiaoqu/509821540058046/,江湾镇,虹口
万安路280号,509821540319458,https://sh.ke.com/xiaoqu/509821540319458/,江湾镇,虹口
新市南路1203号,509977363955924,https://sh.ke.com/xiaoqu/509977363955924/,江湾镇,虹口
场中路44号,509977363955975,https://sh.ke.com/xiaoqu/509977363955975/,江湾镇,虹口
万安街373号,509977363956047,https://sh.ke.com/xiaoqu/509977363956047/,江湾镇,虹口
万安街419号,509977363956176,https://sh.ke.com/xiaoqu/509977363956176/,江湾镇,虹口
宝华城市花园,5011000012634,https://sh.ke.com/xiaoqu/5011000012634/,凉城,虹口
中环明珠,5011000017379,https://sh.ke.com/xiaoqu/5011000017379/,凉城,虹口
灵新小区,5011000009656,https://sh.ke.com/xiaoqu/5011000009656/,凉城,虹口
曲阳名邸,5011000015591,https://sh.ke.com/xiaoqu/5011000015591/,凉城,虹口
花园城,5011000003545,https://sh.ke.com/xiaoqu/5011000003545/,凉城,虹口
秀苑小区,5011000015452,https://sh.ke.com/xiaoqu/5011000015452/,凉城,虹口
水木年华花园,5011000012148,https://sh.ke.com/xiaoqu/5011000012148/,凉城,虹口
锦苑小区(虹口),5011000017512,https://sh.ke.com/xiaoqu/5011000017512/,凉城,虹口
万峰梦湖苑,5011000015861,https://sh.ke.com/xiaoqu/5011000015861/,凉城,虹口
商洛小区,5011000010822,https://sh.ke.com/xiaoqu/5011000010822/,凉城,虹口
文苑小区(虹口),5011000003991,https://sh.ke.com/xiaoqu/5011000003991/,凉城,虹口
金鸿苑,5011000014258,https://sh.ke.com/xiaoqu/5011000014258/,凉城,虹口
虹凉馨苑,5011000016026,https://sh.ke.com/xiaoqu/5011000016026/,凉城,虹口
珊瑚苑,5011000016791,https://sh.ke.com/xiaoqu/5011000016791/,凉城,虹口
水电小区,5011000014703,https://sh.ke.com/xiaoqu/5011000014703/,凉城,虹口
大上海紫金城,5011000012584,https://sh.ke.com/xiaoqu/5011000012584/,凉城,虹口
意和家园,5011000012036,https://sh.ke.com/xiaoqu/5011000012036/,凉城,虹口
星苑小区,5011000004370,https://sh.ke.com/xiaoqu/5011000004370/,凉城,虹口
春满园,5011000011526,https://sh.ke.com/xiaoqu/5011000011526/,凉城,虹口
复旦小区,5011000012385,https://sh.ke.com/xiaoqu/5011000012385/,凉城,虹口
广灵二村,5011000017867,https://sh.ke.com/xiaoqu/5011000017867/,凉城,虹口
宏苑小区,5011000009244,https://sh.ke.com/xiaoqu/5011000009244/,凉城,虹口
中虹花园丽都苑,5011000016943,https://sh.ke.com/xiaoqu/5011000016943/,凉城,虹口
明光公寓,5011000009864,https://sh.ke.com/xiaoqu/5011000009864/,凉城,虹口
广中扩大小区,5011000014181,https://sh.ke.com/xiaoqu/5011000014181/,凉城,虹口
柳林公寓,5011000015550,https://sh.ke.com/xiaoqu/5011000015550/,凉城,虹口
新中新村,5011000010828,https://sh.ke.com/xiaoqu/5011000010828/,凉城,虹口
友谊二村,5011000001607,https://sh.ke.com/xiaoqu/5011000001607/,凉城,虹口
乾弘佳园,5011000012411,https://sh.ke.com/xiaoqu/5011000012411/,凉城,虹口
同心路803弄,5011000006201,https://sh.ke.com/xiaoqu/5011000006201/,凉城,虹口
中星凉城苑,5011000013031,https://sh.ke.com/xiaoqu/5011000013031/,凉城,虹口
中虹花园锦绣文华,5011000004334,https://sh.ke.com/xiaoqu/5011000004334/,凉城,虹口
广联新苑,5011000013278,https://sh.ke.com/xiaoqu/5011000013278/,凉城,虹口
华东公寓,5011000014255,https://sh.ke.com/xiaoqu/5011000014255/,凉城,虹口
中虹花园新都苑,5011000004335,https://sh.ke.com/xiaoqu/5011000004335/,凉城,虹口
广中三村,5011000013778,https://sh.ke.com/xiaoqu/5011000013778/,凉城,虹口
三湘花苑,5011000012351,https://sh.ke.com/xiaoqu/5011000012351/,凉城,虹口
佳伟小区,5011000014647,https://sh.ke.com/xiaoqu/5011000014647/,凉城,虹口
三湘花园,5011000004325,https://sh.ke.com/xiaoqu/5011000004325/,凉城,虹口
紫金公馆,5011000014409,https://sh.ke.com/xiaoqu/5011000014409/,凉城,虹口
水电路386弄,5011000003093,https://sh.ke.com/xiaoqu/5011000003093/,凉城,虹口
中虹翡翠园,5011000014659,https://sh.ke.com/xiaoqu/5011000014659/,凉城,虹口
海叶新苑,5011000003948,https://sh.ke.com/xiaoqu/5011000003948/,凉城,虹口
凉城三村,5011000012802,https://sh.ke.com/xiaoqu/5011000012802/,凉城,虹口
文华苑(虹口),5011000010940,https://sh.ke.com/xiaoqu/5011000010940/,凉城,虹口
黄山坊,5011000017570,https://sh.ke.com/xiaoqu/5011000017570/,凉城,虹口
虹韵家园,5011000012125,https://sh.ke.com/xiaoqu/5011000012125/,凉城,虹口
海虹小区,5011000004494,https://sh.ke.com/xiaoqu/5011000004494/,凉城,虹口
久业家苑,5011000008887,https://sh.ke.com/xiaoqu/5011000008887/,凉城,虹口
金属新村,5011000010238,https://sh.ke.com/xiaoqu/5011000010238/,凉城,虹口
掬水轩,5011000009475,https://sh.ke.com/xiaoqu/5011000009475/,凉城,虹口
香杉园,5011000016978,https://sh.ke.com/xiaoqu/5011000016978/,凉城,虹口
广灵一村,5011000009202,https://sh.ke.com/xiaoqu/5011000009202/,凉城,虹口
中星凉城新苑,5011000004388,https://sh.ke.com/xiaoqu/5011000004388/,凉城,虹口
广苑小区,5011000012762,https://sh.ke.com/xiaoqu/5011000012762/,凉城,虹口
建明花苑,5011000004091,https://sh.ke.com/xiaoqu/5011000004091/,凉城,虹口
翰林苑,5011000014909,https://sh.ke.com/xiaoqu/5011000014909/,凉城,虹口
华二小区(虹口),5011000014177,https://sh.ke.com/xiaoqu/5011000014177/,凉城,虹口
车站南路407弄,5011000006822,https://sh.ke.com/xiaoqu/5011000006822/,凉城,虹口
华一小区,5011000018928,https://sh.ke.com/xiaoqu/5011000018928/,凉城,虹口
凉城一村,5011000014805,https://sh.ke.com/xiaoqu/5011000014805/,凉城,虹口
华科公寓,5011000009977,https://sh.ke.com/xiaoqu/5011000009977/,凉城,虹口
开隆公寓,5011000013220,https://sh.ke.com/xiaoqu/5011000013220/,凉城,虹口
虹景公寓,5011000012150,https://sh.ke.com/xiaoqu/5011000012150/,凉城,虹口
奎照路790弄,5011000007170,https://sh.ke.com/xiaoqu/5011000007170/,凉城,虹口
广中二村,5011000012396,https://sh.ke.com/xiaoqu/5011000012396/,凉城,虹口
中山大厦,5011000017556,https://sh.ke.com/xiaoqu/5011000017556/,凉城,虹口
广中四村,5011000001901,https://sh.ke.com/xiaoqu/5011000001901/,凉城,虹口
海怡花园(虹口),5011000000443,https://sh.ke.com/xiaoqu/5011000000443/,凉城,虹口
车站北路491弄,5011000002387,https://sh.ke.com/xiaoqu/5011000002387/,凉城,虹口
上农二小区,5011000004186,https://sh.ke.com/xiaoqu/5011000004186/,凉城,虹口
凉二小区,5011000013966,https://sh.ke.com/xiaoqu/5011000013966/,凉城,虹口
广中小区,5011000014663,https://sh.ke.com/xiaoqu/5011000014663/,凉城,虹口
新城虹口金茂府,5020035096368119,https://sh.ke.com/xiaoqu/5020035096368119/,凉城,虹口
凉东小区,5011000000448,https://sh.ke.com/xiaoqu/5011000000448/,凉城,虹口
绿苑小区(虹口),5011000013516,https://sh.ke.com/xiaoqu/5011000013516/,凉城,虹口
凉城四村,5011000017547,https://sh.ke.com/xiaoqu/5011000017547/,凉城,虹口
典雅公寓,5011000014279,https://sh.ke.com/xiaoqu/5011000014279/,凉城,虹口
东广大厦,5011000014645,https://sh.ke.com/xiaoqu/5011000014645/,凉城,虹口
环城公寓,5011000005425,https://sh.ke.com/xiaoqu/5011000005425/,凉城,虹口
龙泰公寓,5011000014164,https://sh.ke.com/xiaoqu/5011000014164/,凉城,虹口
凉城二村,5011000013842,https://sh.ke.com/xiaoqu/5011000013842/,凉城,虹口
公安大楼(虹口),5011000009094,https://sh.ke.com/xiaoqu/5011000009094/,凉城,虹口
科兰公寓,5011000013767,https://sh.ke.com/xiaoqu/5011000013767/,凉城,虹口
广凉苑,5011000014844,https://sh.ke.com/xiaoqu/5011000014844/,凉城,虹口
同心城,5011000015194,https://sh.ke.com/xiaoqu/5011000015194/,凉城,虹口
南方格林蓝天,5011000011545,https://sh.ke.com/xiaoqu/5011000011545/,凉城,虹口
菁鸿锦庭,5016389506370145,https://sh.ke.com/xiaoqu/5016389506370145/,凉城,虹口
友谊三村,5011000009801,https://sh.ke.com/xiaoqu/5011000009801/,凉城,虹口
仲康公寓,5011000013449,https://sh.ke.com/xiaoqu/5011000013449/,凉城,虹口
水电路62弄,5011000011569,https://sh.ke.com/xiaoqu/5011000011569/,凉城,虹口
广中一村,5011000017868,https://sh.ke.com/xiaoqu/5011000017868/,凉城,虹口
合虹公寓,5011000010044,https://sh.ke.com/xiaoqu/5011000010044/,凉城,虹口
广灵四路280弄,5011102209442,https://sh.ke.com/xiaoqu/5011102209442/,凉城,虹口
文粤家园,5011000004364,https://sh.ke.com/xiaoqu/5011000004364/,凉城,虹口
水电路108弄,5011000005968,https://sh.ke.com/xiaoqu/5011000005968/,凉城,虹口
广中路310弄,5011102209070,https://sh.ke.com/xiaoqu/5011102209070/,凉城,虹口
虹瑞公寓,5011000010779,https://sh.ke.com/xiaoqu/5011000010779/,凉城,虹口
奎照路791弄,5011000019190,https://sh.ke.com/xiaoqu/5011000019190/,凉城,虹口
水电路1344弄,5011000006389,https://sh.ke.com/xiaoqu/5011000006389/,凉城,虹口
海虹苑,5011000013724,https://sh.ke.com/xiaoqu/5011000013724/,凉城,虹口
城城金岛苑,5011000004329,https://sh.ke.com/xiaoqu/5011000004329/,凉城,虹口
北宝兴路345弄,5011000003303,https://sh.ke.com/xiaoqu/5011000003303/,凉城,虹口
同心路959号,5011000001127,https://sh.ke.com/xiaoqu/5011000001127/,凉城,虹口
西宝兴路949弄,5011000006168,https://sh.ke.com/xiaoqu/5011000006168/,凉城,虹口
灵峰公寓,5011000013062,https://sh.ke.com/xiaoqu/5011000013062/,凉城,虹口
新昌大厦,5011000012290,https://sh.ke.com/xiaoqu/5011000012290/,凉城,虹口
中星凉城西苑,5011000014171,https://sh.ke.com/xiaoqu/5011000014171/,凉城,虹口
广中路368弄,5011000008220,https://sh.ke.com/xiaoqu/5011000008220/,凉城,虹口
广粤支路57弄,5011000007016,https://sh.ke.com/xiaoqu/5011000007016/,凉城,虹口
黄山路12号,5011000000705,https://sh.ke.com/xiaoqu/5011000000705/,凉城,虹口
亚馨苑,5011000011378,https://sh.ke.com/xiaoqu/5011000011378/,凉城,虹口
同心路801弄,5011000000693,https://sh.ke.com/xiaoqu/5011000000693/,凉城,虹口
广中五村,5011000012700,https://sh.ke.com/xiaoqu/5011000012700/,凉城,虹口
景明大厦,5011000013580,https://sh.ke.com/xiaoqu/5011000013580/,凉城,虹口
广粤路289弄,5011000000378,https://sh.ke.com/xiaoqu/5011000000378/,凉城,虹口
广中路384号,5011102209105,https://sh.ke.com/xiaoqu/5011102209105/,凉城,虹口
铂金时代,5011000004487,https://sh.ke.com/xiaoqu/5011000004487/,凉城,虹口
海虹大楼,5011000014963,https://sh.ke.com/xiaoqu/5011000014963/,凉城,虹口
广灵四路365弄,5011000000824,https://sh.ke.com/xiaoqu/5011000000824/,凉城,虹口
永巍公寓,5011000007196,https://sh.ke.com/xiaoqu/5011000007196/,凉城,虹口
车站南路291弄,5011000009878,https://sh.ke.com/xiaoqu/5011000009878/,凉城,虹口
同心路957号,509977363955960,https://sh.ke.com/xiaoqu/509977363955960/,凉城,虹口
石油新村(虹口),5011102208965,https://sh.ke.com/xiaoqu/5011102208965/,凉城,虹口
科兴公寓,5011000013823,https://sh.ke.com/xiaoqu/5011000013823/,凉城,虹口
桂园公寓,5011000011603,https://sh.ke.com/xiaoqu/5011000011603/,凉城,虹口
广中路390号,5011102209107,https://sh.ke.com/xiaoqu/5011102209107/,凉城,虹口
虹华大楼,5011000018272,https://sh.ke.com/xiaoqu/5011000018272/,凉城,虹口
广中路312号,5011102209034,https://sh.ke.com/xiaoqu/5011102209034/,凉城,虹口
凉城路368弄,508888414384929,https://sh.ke.com/xiaoqu/508888414384929/,凉城,虹口
航发小区,5020054423468974,https://sh.ke.com/xiaoqu/5020054423468974/,凉城,虹口
广中路320号,5011000003591,https://sh.ke.com/xiaoqu/5011000003591/,凉城,虹口
奎江公寓,5011000005500,https://sh.ke.com/xiaoqu/5011000005500/,凉城,虹口
水电路1320弄,5011000018952,https://sh.ke.com/xiaoqu/5011000018952/,凉城,虹口
水电路703弄,5011000019103,https://sh.ke.com/xiaoqu/5011000019103/,凉城,虹口
同心路990弄,5011000001440,https://sh.ke.com/xiaoqu/5011000001440/,凉城,虹口
水电路80弄,5011000020370,https://sh.ke.com/xiaoqu/5011000020370/,凉城,虹口
同心路973号,5010321673859834,https://sh.ke.com/xiaoqu/5010321673859834/,凉城,虹口
水电路1342弄,5011000006737,https://sh.ke.com/xiaoqu/5011000006737/,凉城,虹口
水仙家园,5011000015068,https://sh.ke.com/xiaoqu/5011000015068/,凉城,虹口
广中路554号,5011000020473,https://sh.ke.com/xiaoqu/5011000020473/,凉城,虹口
广中路558号,5011063202340,https://sh.ke.com/xiaoqu/5011063202340/,凉城,虹口
广粤公寓,5011000012937,https://sh.ke.com/xiaoqu/5011000012937/,凉城,虹口
广中路374号,5011063202244,https://sh.ke.com/xiaoqu/5011063202244/,凉城,虹口
友谊一村,5011102209213,https://sh.ke.com/xiaoqu/5011102209213/,凉城,虹口
水电路86号,5013783270960289,https://sh.ke.com/xiaoqu/5013783270960289/,凉城,虹口
同心路977号,5011000001612,https://sh.ke.com/xiaoqu/5011000001612/,凉城,虹口
水电路818弄,5011000002352,https://sh.ke.com/xiaoqu/5011000002352/,凉城,虹口
广中路512号,5011000008395,https://sh.ke.com/xiaoqu/5011000008395/,凉城,虹口
水电路88号,5011102208650,https://sh.ke.com/xiaoqu/5011102208650/,凉城,虹口
侯家宅,5012312131678451,https://sh.ke.com/xiaoqu/5012312131678451/,凉城,虹口
广中路454号,5011000001765,https://sh.ke.com/xiaoqu/5011000001765/,凉城,虹口
广中路360号,509821540319424,https://sh.ke.com/xiaoqu/509821540319424/,凉城,虹口
粤明村,5011000004036,https://sh.ke.com/xiaoqu/5011000004036/,凉城,虹口
宝华城立方,5011000014864,https://sh.ke.com/xiaoqu/5011000014864/,凉城,虹口
同心路971号,5011102208676,https://sh.ke.com/xiaoqu/5011102208676/,凉城,虹口
广中路450号,5011612073504438,https://sh.ke.com/xiaoqu/5011612073504438/,凉城,虹口
广中路458号,5011000006380,https://sh.ke.com/xiaoqu/5011000006380/,凉城,虹口
广中路330号,5011000007161,https://sh.ke.com/xiaoqu/5011000007161/,凉城,虹口
广中路446号,5011102207036,https://sh.ke.com/xiaoqu/5011102207036/,凉城,虹口
广中路510号,5011102209287,https://sh.ke.com/xiaoqu/5011102209287/,凉城,虹口
广中路556号,5011000000229,https://sh.ke.com/xiaoqu/5011000000229/,凉城,虹口
柳营公寓,5011000000706,https://sh.ke.com/xiaoqu/5011000000706/,凉城,虹口
广中路452号,5011000002041,https://sh.ke.com/xiaoqu/5011000002041/,凉城,虹口
广中路340号,5011000005975,https://sh.ke.com/xiaoqu/5011000005975/,凉城,虹口
广中路460号,5011000006788,https://sh.ke.com/xiaoqu/5011000006788/,凉城,虹口
广中路448号,5011063203095,https://sh.ke.com/xiaoqu/5011063203095/,凉城,虹口
凉城路396号,5011102209352,https://sh.ke.com/xiaoqu/5011102209352/,凉城,虹口
广中路456号,509821540057637,https://sh.ke.com/xiaoqu/509821540057637/,凉城,虹口
广中路400号,5011102209138,https://sh.ke.com/xiaoqu/5011102209138/,凉城,虹口
黄山路30弄,5011000001700,https://sh.ke.com/xiaoqu/5011000001700/,凉城,虹口
同心路969号,5011000006008,https://sh.ke.com/xiaoqu/5011000006008/,凉城,虹口
广中路462号,5011000019704,https://sh.ke.com/xiaoqu/5011000019704/,凉城,虹口
同心路975号,5011102208679,https://sh.ke.com/xiaoqu/5011102208679/,凉城,虹口
广中路480号,5014964453838018,https://sh.ke.com/xiaoqu/5014964453838018/,凉城,虹口
水电路645弄,509821540057780,https://sh.ke.com/xiaoqu/509821540057780/,凉城,虹口
水电路737弄,509821540057980,https://sh.ke.com/xiaoqu/509821540057980/,凉城,虹口
广中路350号,509821540319465,https://sh.ke.com/xiaoqu/509821540319465/,凉城,虹口
广灵一路72号,5011000001043,https://sh.ke.com/xiaoqu/5011000001043/,凉城,虹口
广中路474号,5011000001433,https://sh.ke.com/xiaoqu/5011000001433/,凉城,虹口
水电路683弄,5011000006145,https://sh.ke.com/xiaoqu/5011000006145/,凉城,虹口
同心路907号,5011000006421,https://sh.ke.com/xiaoqu/5011000006421/,凉城,虹口
水电路1130弄1号,5012970782110015,https://sh.ke.com/xiaoqu/5012970782110015/,凉城,虹口
同心路905号,5011000001754,https://sh.ke.com/xiaoqu/5011000001754/,凉城,虹口
虹口图书馆,5011102209366,https://sh.ke.com/xiaoqu/5011102209366/,凉城,虹口
广灵四路355号,5020021884040308,https://sh.ke.com/xiaoqu/5020021884040308/,凉城,虹口
中山北一路209号,5020031100686061,https://sh.ke.com/xiaoqu/5020031100686061/,凉城,虹口
广中路466号,5010586131280069,https://sh.ke.com/xiaoqu/5010586131280069/,凉城,虹口
开隆大厦,5011000017625,https://sh.ke.com/xiaoqu/5011000017625/,凉城,虹口
香杉商务中心,5011102209151,https://sh.ke.com/xiaoqu/5011102209151/,凉城,虹口
广中路476号,5011102209249,https://sh.ke.com/xiaoqu/5011102209249/,凉城,虹口
新同心路18号,5012970630066292,https://sh.ke.com/xiaoqu/5012970630066292/,凉城,虹口
水电路71号,5012970782110034,https://sh.ke.com/xiaoqu/5012970782110034/,凉城,虹口
中星理想商务大厦,5011000002467,https://sh.ke.com/xiaoqu/5011000002467/,凉城,虹口
稷下商务大厦,5011000008993,https://sh.ke.com/xiaoqu/5011000008993/,凉城,虹口
海建大楼,5011000017303,https://sh.ke.com/xiaoqu/5011000017303/,凉城,虹口
"车站北路608,616号",5012970475925577,https://sh.ke.com/xiaoqu/5012970475925577/,凉城,虹口
凉城路375-377号,5012970492703452,https://sh.ke.com/xiaoqu/5012970492703452/,凉城,虹口
凉城路387-391号,5012970492703456,https://sh.ke.com/xiaoqu/5012970492703456/,凉城,虹口
"株洲路290,292号",5012970691146618,https://sh.ke.com/xiaoqu/5012970691146618/,凉城,虹口
株洲路333号,5012970691146625,https://sh.ke.com/xiaoqu/5012970691146625/,凉城,虹口
株洲路345号,5012970691146627,https://sh.ke.com/xiaoqu/5012970691146627/,凉城,虹口
柳营路135号,5012970706350919,https://sh.ke.com/xiaoqu/5012970706350919/,凉城,虹口
水电路31号,5012970782110026,https://sh.ke.com/xiaoqu/5012970782110026/,凉城,虹口
水电路33-35号,5012970782110027,https://sh.ke.com/xiaoqu/5012970782110027/,凉城,虹口
水电路87号,5012970782110037,https://sh.ke.com/xiaoqu/5012970782110037/,凉城,虹口
广纪路493号,5012970782110328,https://sh.ke.com/xiaoqu/5012970782110328/,凉城,虹口
广纪路499号,5012970782110329,https://sh.ke.com/xiaoqu/5012970782110329/,凉城,虹口
广纪路501号,5012970782110330,https://sh.ke.com/xiaoqu/5012970782110330/,凉城,虹口
广灵四路306号,5012970782110373,https://sh.ke.com/xiaoqu/5012970782110373/,凉城,虹口
广灵四路332号,5012970782110379,https://sh.ke.com/xiaoqu/5012970782110379/,凉城,虹口
广灵四路913号,5012970782110395,https://sh.ke.com/xiaoqu/5012970782110395/,凉城,虹口
广中路147号,5012970782110467,https://sh.ke.com/xiaoqu/5012970782110467/,凉城,虹口
广中路551号,5012970782110481,https://sh.ke.com/xiaoqu/5012970782110481/,凉城,虹口
北宝兴路165号,5016050785628665,https://sh.ke.com/xiaoqu/5016050785628665/,凉城,虹口
广灵一路54号,5016232603464432,https://sh.ke.com/xiaoqu/5016232603464432/,凉城,虹口
广灵一路52号,5016389495337843,https://sh.ke.com/xiaoqu/5016389495337843/,凉城,虹口
广中路616号,5017117338700331,https://sh.ke.com/xiaoqu/5017117338700331/,凉城,虹口
水电路37号,5020022597341595,https://sh.ke.com/xiaoqu/5020022597341595/,凉城,虹口
奎照路933、937号,5020025231372463,https://sh.ke.com/xiaoqu/5020025231372463/,凉城,虹口
水电路1130弄3号,5020027175395842,https://sh.ke.com/xiaoqu/5020027175395842/,凉城,虹口
黄山路95号,5020028306156434,https://sh.ke.com/xiaoqu/5020028306156434/,凉城,虹口
株洲路226号,5020040085811609,https://sh.ke.com/xiaoqu/5020040085811609/,凉城,虹口
广灵一路42号,509821540057786,https://sh.ke.com/xiaoqu/509821540057786/,凉城,虹口
瑞虹新城二期(优贤生活),5011000018055,https://sh.ke.com/xiaoqu/5011000018055/,临平路,虹口
瑞虹新城(一期),5011000017185,https://sh.ke.com/xiaoqu/5011000017185/,临平路,虹口
瑞虹新城璟庭,5011000005352,https://sh.ke.com/xiaoqu/5011000005352/,临平路,虹口
爱家豪庭,5011000013404,https://sh.ke.com/xiaoqu/5011000013404/,临平路,虹口
香港丽园,5011000015756,https://sh.ke.com/xiaoqu/5011000015756/,临平路,虹口
建邦16区,5011000020441,https://sh.ke.com/xiaoqu/5011000020441/,临平路,虹口
浦江名邸,5011000016111,https://sh.ke.com/xiaoqu/5011000016111/,临平路,虹口
金轩大邸,5011000015766,https://sh.ke.com/xiaoqu/5011000015766/,临平路,虹口
瑞虹新城铭庭,5011000010436,https://sh.ke.com/xiaoqu/5011000010436/,临平路,虹口
中信和平家园,5011000013821,https://sh.ke.com/xiaoqu/5011000013821/,临平路,虹口
虹叶茗园,5011000017007,https://sh.ke.com/xiaoqu/5011000017007/,临平路,虹口
中信虹港名庭,5011000011203,https://sh.ke.com/xiaoqu/5011000011203/,临平路,虹口
瑞嘉苑,5011000016304,https://sh.ke.com/xiaoqu/5011000016304/,临平路,虹口
瑞虹新城悦庭,5012745558208861,https://sh.ke.com/xiaoqu/5012745558208861/,临平路,虹口
瑞虹新城怡庭,5011063202151,https://sh.ke.com/xiaoqu/5011063202151/,临平路,虹口
虹口现代公寓,5011000015451,https://sh.ke.com/xiaoqu/5011000015451/,临平路,虹口
紫虹嘉苑,5011000016279,https://sh.ke.com/xiaoqu/5011000016279/,临平路,虹口
瑞虹新城(三期),5011000012568,https://sh.ke.com/xiaoqu/5011000012568/,临平路,虹口
飘鹰花苑,5011000012607,https://sh.ke.com/xiaoqu/5011000012607/,临平路,虹口
欧洲花园,5011000016789,https://sh.ke.com/xiaoqu/5011000016789/,临平路,虹口
东方都市景苑,5011000009637,https://sh.ke.com/xiaoqu/5011000009637/,临平路,虹口
虹口典范,5011000014343,https://sh.ke.com/xiaoqu/5011000014343/,临平路,虹口
凯虹家园,5011000017849,https://sh.ke.com/xiaoqu/5011000017849/,临平路,虹口
中皇广场,5011000018014,https://sh.ke.com/xiaoqu/5011000018014/,临平路,虹口
乾鸿苑,5011000015862,https://sh.ke.com/xiaoqu/5011000015862/,临平路,虹口
银欣花苑(虹口),5011000017344,https://sh.ke.com/xiaoqu/5011000017344/,临平路,虹口
远虹大厦,5011000011052,https://sh.ke.com/xiaoqu/5011000011052/,临平路,虹口
天宝绿洲,5011000015635,https://sh.ke.com/xiaoqu/5011000015635/,临平路,虹口
新陆花苑,5011000008992,https://sh.ke.com/xiaoqu/5011000008992/,临平路,虹口
晨林花苑,5011000016901,https://sh.ke.com/xiaoqu/5011000016901/,临平路,虹口
海昌苑,5011000013279,https://sh.ke.com/xiaoqu/5011000013279/,临平路,虹口
宇泰景苑,5011000010400,https://sh.ke.com/xiaoqu/5011000010400/,临平路,虹口
大连小区,5011000003182,https://sh.ke.com/xiaoqu/5011000003182/,临平路,虹口
海伦都市佳苑,5011000003549,https://sh.ke.com/xiaoqu/5011000003549/,临平路,虹口
国际公寓,5011000017826,https://sh.ke.com/xiaoqu/5011000017826/,临平路,虹口
金殿苑,5011000015670,https://sh.ke.com/xiaoqu/5011000015670/,临平路,虹口
垦业小区,5011000005067,https://sh.ke.com/xiaoqu/5011000005067/,临平路,虹口
海高苑,5011000003954,https://sh.ke.com/xiaoqu/5011000003954/,临平路,虹口
凯虹公寓,5011000010259,https://sh.ke.com/xiaoqu/5011000010259/,临平路,虹口
四联大厦,5011000013085,https://sh.ke.com/xiaoqu/5011000013085/,临平路,虹口
虹领公寓,5011000011195,https://sh.ke.com/xiaoqu/5011000011195/,临平路,虹口
润欣公寓,5011000012864,https://sh.ke.com/xiaoqu/5011000012864/,临平路,虹口
通海小区,5011000005299,https://sh.ke.com/xiaoqu/5011000005299/,临平路,虹口
天星公寓(虹口),5011000005119,https://sh.ke.com/xiaoqu/5011000005119/,临平路,虹口
